day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,34,16:15,1,0.0,0.0,4.7305,0.0,Traveling,6.811975000001528,238.75181354828598,false
1,35,16:30,1,0.0,3.4361,0.0,0.0,Loading/Swinging,5.952950000001528,238.75181354828598,false
1,36,16:45,1,0.0,2.5796,0.0,0.0,Loading/Swinging,5.308050000001528,238.75181354828598,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.308050000001528,236.64655039039124,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.30805000000153,234.5412872324965,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.30805000000153,232.43602407460176,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.30805000000153,230.33076091670702,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.6776307228029,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.6776307228029,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.16223002455737,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.64682932631186,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.13142862806635,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.61602792982083,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.10062723157532,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.5852265333298,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.0698258350843,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.55442513683877,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.03902443859326,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.52362374034774,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.00822304210223,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.49282234385663,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.97742164561112,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.4620209473656,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.9466202491201,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.43121955087457,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.91581885262906,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.40041815438354,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.88501745613803,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.36961675789252,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.854216059647,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.3388153614015,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.82341466315597,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.30801396491046,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.79261326666494,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.27721256841943,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.76181187017391,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.2464111719284,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.7310104736829,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.21560977543737,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.70020907719186,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.18480837894634,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.66940768070083,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.15400698245531,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6386062842098,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.12320558596429,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.60780488771863,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.09240418947311,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.57700349122754,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.06160279298203,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54620209473651,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03080139649103,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5154006982455,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
