Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Idle,-2.121248192625707
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Idle,-2.121248192625707
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Idle,-2.121248192625707
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.32860479780492,0.0,,Charging (grid),-2.121248192625707
