day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.30942079089436,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.75693395473766,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.20444711858096,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.65196028242426,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.09947344626755,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.54698661011085,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.99449977395415,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.44201293779744,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.88952610164074,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.33703926548404,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.78455242932733,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.23206559317063,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.6795787570141,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.12709192085757,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.57460508470103,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.0221182485445,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.46963141238797,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.91714457623144,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.3646577400749,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.81217090391837,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.25968406776184,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.7071972316053,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.15471039544877,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.60222355929224,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.0497367231357,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.49724988697918,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.94476305082264,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.3922762146661,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.83978937850958,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.28730254235305,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.7348157061965,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.18232887003998,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.62984203388345,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.07735519772692,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.52486836157038,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.97238152541385,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.41989468925732,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.86740785309576,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.31492101693922,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7624341807827,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.20994734462613,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6574605084696,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.10497367231304,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.55248683615653,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
