day,step,clock,status,objective,gap_percent,solve_time_s
1,64,23:45,OPTIMAL,544.4040862968144,0.0,0.0067386627197265625
1,65,00:00,OPTIMAL,544.4040862968144,0.0,0.006480693817138672
1,66,00:15,OPTIMAL,544.2680306837397,0.0,0.006600379943847656
1,67,00:30,OPTIMAL,544.1329051201565,0.0,0.0065593719482421875
1,68,00:45,OPTIMAL,543.9977280859408,0.0,0.006915092468261719
1,69,01:00,OPTIMAL,543.8625502038994,0.0,0.006438016891479492
1,70,01:15,OPTIMAL,543.7274266411357,0.0,0.006294965744018555
1,71,01:30,OPTIMAL,543.5922102602569,0.0,0.005993843078613281
1,72,01:45,OPTIMAL,543.4569147273772,0.0,0.0058383941650390625
1,73,02:00,OPTIMAL,543.3216101872563,0.0,0.005719184875488281
1,74,02:15,OPTIMAL,543.1863370783402,0.0,0.005505561828613281
1,75,02:30,OPTIMAL,543.051052079108,0.0,0.005427837371826172
1,76,02:45,OPTIMAL,542.9156944998708,0.0,0.0052869319915771484
1,77,03:00,OPTIMAL,542.7803627914298,0.0,0.005248546600341797
1,78,03:15,OPTIMAL,542.6450009700392,0.0,0.005089521408081055
1,79,03:30,OPTIMAL,542.5095383812604,0.0,0.004888296127319336
1,80,03:45,OPTIMAL,542.3740108213897,0.0,0.004901409149169922
1,81,04:00,OPTIMAL,542.2384526076823,0.0,0.0046656131744384766
1,82,04:15,OPTIMAL,542.1029311347453,0.0,0.00528264045715332
1,83,04:30,OPTIMAL,541.9676642312741,0.0,0.005401134490966797
1,84,04:45,OPTIMAL,541.8324066562466,0.0,0.005108356475830078
1,85,05:00,OPTIMAL,541.6971599105418,0.0,0.004892826080322266
1,86,05:15,OPTIMAL,541.5618514218525,0.0,0.004850149154663086
1,87,05:30,OPTIMAL,541.4266458178159,0.0,0.0047359466552734375
1,88,05:45,OPTIMAL,541.2913651751414,0.0,0.004436016082763672
1,89,06:00,OPTIMAL,541.1560277034775,0.0,0.0042302608489990234
1,90,06:15,OPTIMAL,540.9586967242071,0.0,0.004308938980102539
1,91,06:30,OPTIMAL,540.7615733330501,0.0,0.0041103363037109375
1,92,06:45,OPTIMAL,540.5645527280046,0.0,0.004139423370361328
1,93,07:00,OPTIMAL,540.3676982095943,0.0,0.0048885345458984375
1,94,07:15,OPTIMAL,540.1710595611131,0.0,0.004441022872924805
1,95,07:30,OPTIMAL,539.9750041402924,0.0,0.0057675838470458984
1,96,07:45,OPTIMAL,539.7793205789558,0.0,0.00015687942504882812
