day,step,clock,status,objective,gap_percent,solve_time_s
1,69,01:00,OPTIMAL,35.84493256551324,0.0,0.02534198760986328
1,70,01:15,OPTIMAL,35.734508183602905,0.0,0.024989843368530273
1,71,01:30,OPTIMAL,35.62400794976276,0.0,0.02411794662475586
1,72,01:45,OPTIMAL,35.51344303208378,0.0,0.023059368133544922
1,73,02:00,OPTIMAL,35.40287075359336,0.0,0.022742509841918945
1,74,02:15,OPTIMAL,35.29232416101075,0.0,0.02203226089477539
1,75,02:30,OPTIMAL,35.181767851538055,0.0,0.020599842071533203
1,76,02:45,OPTIMAL,35.07115222892985,0.0,0.02043437957763672
1,77,03:00,OPTIMAL,34.96055774820556,0.0,0.01738595962524414
1,78,03:15,OPTIMAL,34.84993865886539,0.0,0.018486976623535156
1,79,03:30,OPTIMAL,34.739237221366814,0.0,0.016756772994995117
1,80,03:45,OPTIMAL,34.62848268881566,0.0,0.016130924224853516
1,81,04:00,OPTIMAL,34.51770310563014,0.0,0.015594959259033203
1,82,04:15,OPTIMAL,34.40695354738455,0.0,0.01601099967956543
1,83,04:30,OPTIMAL,34.296412025956066,0.0,0.014576435089111328
1,84,04:45,OPTIMAL,34.18587812782892,0.0,0.013323783874511719
1,85,05:00,OPTIMAL,34.07535307953707,0.0,0.013417482376098633
1,86,05:15,OPTIMAL,33.96477757423541,0.0,0.01329493522644043
1,87,05:30,OPTIMAL,33.854286147343075,0.0,0.011389970779418945
1,88,05:45,OPTIMAL,33.74373339809466,0.0,0.010639190673828125
1,89,06:00,OPTIMAL,33.63313420760464,0.0,0.009818792343139648
1,90,06:15,OPTIMAL,33.471873277442775,0.0,0.0089874267578125
1,91,06:30,OPTIMAL,33.310781990450465,0.0,0.008288860321044922
1,92,06:45,OPTIMAL,33.149774701338885,0.0,0.006988048553466797
1,93,07:00,OPTIMAL,32.98890313995375,0.0,0.00548863410949707
1,94,07:15,OPTIMAL,32.82820798972149,0.0,0.00481724739074707
1,95,07:30,OPTIMAL,32.667989459203895,0.0,0.005499601364135742
1,96,07:45,OPTIMAL,32.508074816127085,0.0,0.00046062469482421875
