day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,231.22742173271857,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.69401978008568,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,232.1606178274528,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.6272158748199,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,233.09381392218702,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.56041196955414,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,234.02701001692125,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.49360806428837,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.602264436885,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.602264436885,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.06886248425212,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.06886248425212,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.06886248425212,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.53546053161924,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.00205857898635,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.46865662635346,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.93525467372058,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.4018527210877,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.8684507684548,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.33504881582192,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.80164686318903,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.26824491055615,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.73484295792326,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.20144100529038,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.6680390526575,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.1346371000246,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.60123514739172,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.06783319475883,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.53443124212595,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.00102928949306,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.46762733686018,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.9342253842273,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4008234315944,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.86742147896152,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.33401952632863,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.80061757369575,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26721562106286,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.73381366843014,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.20041171579626,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66700976316355,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.13360781053083,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.60020585789812,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0668039052654,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53340195263272,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
