Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.881028744351987,0.0,,Idle,-1.5688242460786412
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.881028744351987,0.0,,Idle,-1.5688242460786412
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.881028744351987,0.0,,Idle,-1.5688242460786412
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.881028744351987,0.0,,Idle,-1.5688242460786412
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.881028744351987,0.0,,Idle,-1.5688242460786412
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.881028744351987,0.0,,Charging (grid),-1.5688242460786412
