day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.82080873323946,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.2880127046341,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.75521667602874,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.22242064742338,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.68962461881802,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.15682859021265,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.6240325616073,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.09123653300193,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.55844050439657,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.0256444757912,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.49284844718585,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.9600524185805,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.0494729153711,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.51667688676574,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.98388085816038,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.45108482955501,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.91828880094965,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.3854927723443,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.85269674373893,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.31990071513357,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.7871046865282,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.25430865792285,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.7215126293175,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.18871660071213,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.65592057210677,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.1231245435014,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.59032851489604,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.05753248629068,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.52473645768532,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.99194042907996,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.4591444004746,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.92634837186924,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.39355234326388,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.86075631465852,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.32796028605316,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.7951642574478,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26236822884243,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.72957220023744,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.19677617163,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66398014302501,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.13118411441997,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.59838808581497,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.06559205720995,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.532796028605,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
