day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.5057737397692,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.96362592812181,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.42147811647442,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.87933030482702,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.33718249317963,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.79503468153186,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.25288686988446,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.71073905823698,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.16859124658959,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6264434349422,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0842956232948,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5421478116474,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
