day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.18070263909684,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.18070263909684,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.66007528639693,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.66007528639693,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.66007528639693,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.13944793369703,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.61882058099712,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.09819322829722,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.57756587559732,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.0569385228974,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.5363111701975,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.0156838174976,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.4950564647977,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.9744291120978,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.4538017593979,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.933174406698,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.41254705399808,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.89191970129818,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.37129234859827,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.85066499589837,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.33003764319847,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.80941029049856,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.28878293779866,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.76815558509875,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.24752823239885,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.72690087969895,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.20627352699904,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.68564617429914,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.16501882159923,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.64439146889933,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.12376411619942,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.60313676349952,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.08250941079962,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5618820580997,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0412547053998,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5206273526999,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
