day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,226.91533977175627,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.43999114058,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,227.96464250940372,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.48929387822744,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.01394524705117,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.5385966158749,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.06324798469862,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.58789935352235,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.11255072234607,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.6372020911698,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.16185345999352,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.68650482881725,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.21115619764092,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.73580756646464,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.26045893528837,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,234.7851103041121,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.30976167293582,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.83441304175955,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.35906441058327,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.883715779407,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.40836714823072,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.93301851705445,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.45766988587818,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,238.9823212547019,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.50697262352563,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.03162399234935,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.55627536117308,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.0809267299968,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.60557809882053,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.13022946764426,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.65488083646798,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.1795322052917,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.70418357411543,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.22883494293916,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.75348631176288,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.2781376805866,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.80278904941034,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.32744041823395,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.85209178705767,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.37674315588137,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.9013945247051,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.42604589352882,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.95069726235255,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.47534863117627,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
