Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
210,12:15,8.0,60.8997059808612,0.0,Charging,Serving CEV,7.579835252949461,55.74886265965198,0.0,Charging,Serving CEV,-5.150843321209223
211,12:30,8.0,62.8997059808612,0.0,Charging,Serving CEV,7.601061302479208,57.649127985271775,0.0,Charging,Serving CEV,-5.250577995589424
212,12:45,8.0,64.8997059808612,0.0,Charging,Serving CEV,7.5999441419747695,59.54911402076547,0.0,Charging,Serving CEV,-5.350591960095727
213,13:00,6.435782535885198,66.5086516148325,0.0,Charging,Serving CEV,7.600002939896068,61.44911475573949,0.0,Charging,Serving CEV,-5.059536859093015
214,13:15,0.0,66.5086516148325,0.0,,Idle,7.645473529479162,63.36048313810928,0.0,Charging,Serving CEV,-3.148168476723221
215,13:30,0.0,66.5086516148325,0.0,,Idle,0.0,63.36048313810928,0.0,,Idle,-3.148168476723221
216,13:45,0.0,66.5086516148325,0.0,,Idle,0.0,63.36048313810928,0.0,,Idle,-3.148168476723221
217,14:00,0.0,66.5086516148325,4.7809,Digging,Idle,0.0,63.36048313810928,4.4919,Digging,Idle,-3.148168476723221
218,14:15,0.0,66.5086516148325,4.5629,Digging,Idle,0.0,63.36048313810928,4.1586,Loading/Swinging,Idle,-3.148168476723221
219,14:30,8.0,68.5086516148325,0.2481,Charging,Serving CEV,8.0,65.36048313810929,0.0,Charging,Serving CEV,-3.148168476723214
220,14:45,0.0,68.5086516148325,4.6083,Traveling,Idle,0.0,65.36048313810929,4.6083,Traveling,Idle,-3.148168476723214
221,15:00,0.0,68.5086516148325,2.6102,Loading/Swinging,Idle,0.0,65.36048313810929,3.203,Loading/Swinging,Idle,-3.148168476723214
222,15:15,0.0,68.5086516148325,5.3389,Digging,Idle,0.0,65.36048313810929,4.3319,Loading/Swinging,Idle,-3.148168476723214
223,15:30,0.0,68.5086516148325,4.3319,Loading/Swinging,Idle,0.0,65.36048313810929,2.6102,Loading/Swinging,Idle,-3.148168476723214
224,15:45,7.9999999999999885,70.5086516148325,0.0,Charging,Serving CEV,8.0,67.36048313810929,0.5059,Charging,Serving CEV,-3.148168476723214
225,16:00,0.0,70.5086516148325,3.4832,Digging,Idle,0.0,67.36048313810929,2.4555,Loading/Swinging,Idle,-3.148168476723214
226,16:15,0.0,70.5086516148325,6.1076,Traveling,Idle,0.0,67.36048313810929,4.5726,Traveling,Idle,-3.148168476723214
227,16:30,0.0,70.5086516148325,3.8487,Loading/Swinging,Idle,0.0,67.36048313810929,3.4832,Digging,Idle,-3.148168476723214
228,16:45,0.0,70.5086516148325,3.4369,Loading/Swinging,Idle,0.0,67.36048313810929,2.2701,Loading/Swinging,Idle,-3.148168476723214
229,17:00,8.0,72.5086516148325,0.0,Charging,Serving CEV,5.780210526315785,68.80553576968822,0.0,Charging,Serving CEV,-3.703115845144282
230,17:15,8.0,74.5086516148325,0.0,Charging,Serving CEV,8.0,70.80553576968822,0.0,Charging,Serving CEV,-3.703115845144282
231,17:30,8.0,76.5086516148325,0.0,Charging,Serving CEV,7.274725761772854,72.62421721013143,0.0,Charging,Serving CEV,-3.884434404701068
232,17:45,4.135938724082891,77.54263629585321,0.0,Charging,Serving CEV,0.0,72.62421721013143,0.0,,Traveling,-4.91841908572178
233,18:00,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
234,18:15,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
235,18:30,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
236,18:45,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
237,19:00,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
238,19:15,0.0,77.54263629585321,0.0,,Traveling,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
239,19:30,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
240,19:45,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
241,20:00,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
242,20:15,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
243,20:30,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
244,20:45,0.0,77.54263629585321,0.0,,Idle,0.0,72.62421721013143,0.0,,Idle,-4.91841908572178
245,21:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
246,21:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
247,21:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
248,21:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
249,22:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
250,22:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
251,22:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
252,22:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
253,23:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
254,23:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
255,23:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
256,23:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
257,00:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
258,00:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
259,00:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
260,00:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
261,01:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
262,01:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
263,01:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
264,01:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
265,02:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
266,02:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
267,02:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
268,02:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
269,03:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
270,03:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
271,03:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
272,03:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
273,04:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
274,04:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
275,04:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
276,04:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
277,05:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
278,05:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
279,05:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
280,05:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
281,06:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
282,06:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
283,06:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
284,06:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
285,07:00,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
286,07:15,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
287,07:30,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
288,07:45,0.0,77.54263629585321,0.0,,Charging (grid),0.0,72.62421721013143,0.0,,Charging (grid),-4.91841908572178
289,08:00,0.0,77.54263629585321,4.9351,Digging,Traveling,0.0,72.62421721013143,4.7809,Digging,Traveling,-4.91841908572178
290,08:15,0.0,77.54263629585321,4.7653,Digging,Idle,0.0,72.62421721013143,5.4411,Digging,Idle,-4.91841908572178
291,08:30,0.0,77.54263629585321,4.5726,Traveling,Idle,7.71799999999997,74.55371721013142,0.0,Charging,Serving CEV,-2.9889190857217898
292,08:45,4.792290845295056,78.74070900717697,0.5059,Charging,Serving CEV,0.0,74.55371721013142,4.5506,Traveling,Idle,-4.18699179704555
293,09:00,0.0,78.74070900717697,4.2582,Digging,Idle,0.0,74.55371721013142,4.8544,Digging,Idle,-4.18699179704555
294,09:15,0.0,78.74070900717697,4.5629,Digging,Idle,0.0,74.55371721013142,4.9634,Digging,Idle,-4.18699179704555
295,09:30,0.0,78.74070900717697,5.2098,Digging,Idle,8.0,76.55371721013142,0.0,Charging,Serving CEV,-2.1869917970455504
296,09:45,0.0,78.74070900717697,4.7843,Digging,Idle,8.0,78.55371721013142,0.0,Charging,Serving CEV,-0.18699179704555036
297,10:00,8.0,80.74070900717697,0.0264,Charging,Serving CEV,0.0,78.55371721013142,4.2026,Digging,Idle,-2.1869917970455504
298,10:15,0.0,80.74070900717697,4.486,Traveling,Idle,0.0,78.55371721013142,4.4919,Digging,Idle,-2.1869917970455504
299,10:30,8.0,82.74070900717697,0.0,Charging,Serving CEV,0.0,78.55371721013142,5.3956,Traveling,Idle,-4.18699179704555
300,10:45,8.0,84.74070900717697,0.0,Charging,Serving CEV,3.8834736842105744,79.52458563118407,0.4689,Charging,Serving CEV,-5.2161233759929075
301,11:00,0.0,84.74070900717697,4.4919,Digging,Idle,0.0,79.52458563118407,4.9351,Digging,Idle,-5.2161233759929075
302,11:15,0.0,84.74070900717697,4.2907,Digging,Idle,0.0,79.52458563118407,4.2026,Digging,Idle,-5.2161233759929075
303,11:30,0.0,84.74070900717697,4.2582,Digging,Idle,0.0,79.52458563118407,3.4832,Digging,Idle,-5.2161233759929075
304,11:45,0.0,84.74070900717697,4.8905,Digging,Idle,0.0,79.52458563118407,4.7425,Digging,Idle,-5.2161233759929075
305,12:00,8.0,86.74070900717697,0.0,Charging,Serving CEV,6.387501385041533,81.12146097744446,0.0,Charging,Serving CEV,-5.619248029732518
306,12:15,8.0,88.74070900717697,0.0,Charging,Serving CEV,7.6638157165767575,83.03741490658864,0.0,Charging,Serving CEV,-5.703294100588337
307,12:30,8.0,90.74070900717697,0.0,Charging,Serving CEV,7.596641278074917,84.93657522610738,0.0,Charging,Serving CEV,-5.804133781069595
308,12:45,8.0,92.74070900717697,0.0,Charging,Serving CEV,7.600176774838147,86.83661941981691,0.0,Charging,Serving CEV,-5.904089587360062
309,13:00,0.0,92.74070900717697,0.0,,Idle,0.0,86.83661941981691,0.0,,Idle,-5.904089587360062
310,13:15,0.0,92.74070900717697,0.0,,Idle,0.0,86.83661941981691,0.0,,Idle,-5.904089587360062
311,13:30,0.0,92.74070900717697,0.0,,Idle,0.0,86.83661941981691,0.0,,Idle,-5.904089587360062
312,13:45,0.0,92.74070900717697,0.0,,Idle,0.0,86.83661941981691,0.0,,Idle,-5.904089587360062
313,14:00,0.0,92.74070900717697,3.7534,Traveling,Idle,0.0,86.83661941981691,4.6483,Traveling,Idle,-5.904089587360062
314,14:15,0.0,92.74070900717697,4.78,Digging,Idle,0.0,86.83661941981691,4.6773,Digging,Idle,-5.904089587360062
315,14:30,0.0,92.74070900717697,5.3389,Digging,Idle,7.768210526315789,88.77867205139586,1.3131,Charging,Serving CEV,-3.962036955781116
316,14:45,0.0,92.74070900717697,0.0,Idle,Idle,0.0,88.77867205139586,4.7425,Digging,Idle,-3.962036955781116
317,15:00,0.0,92.74070900717697,3.4034,Loading/Swinging,Idle,0.0,88.77867205139586,3.7992,Loading/Swinging,Idle,-3.962036955781116
318,15:15,0.0,92.74070900717697,2.6102,Loading/Swinging,Idle,0.0,88.77867205139586,2.9596,Loading/Swinging,Idle,-3.962036955781116
319,15:30,0.0,92.74070900717697,4.6176,Traveling,Idle,0.0,88.77867205139586,4.6559,Traveling,Idle,-3.962036955781116
320,15:45,8.0,94.74070900717697,0.0,Charging,Serving CEV,8.0,90.77867205139586,0.2481,Charging,Serving CEV,-3.962036955781116
321,16:00,0.0,94.74070900717697,3.7658,Loading/Swinging,Idle,0.0,90.77867205139586,3.8487,Loading/Swinging,Idle,-3.962036955781116
322,16:15,0.0,94.74070900717697,3.1344,Loading/Swinging,Idle,0.0,90.77867205139586,2.6102,Loading/Swinging,Idle,-3.962036955781116
323,16:30,0.0,94.74070900717697,3.203,Loading/Swinging,Idle,0.0,90.77867205139586,4.3319,Loading/Swinging,Idle,-3.962036955781116
324,16:45,0.0,94.74070900717697,2.8,Loading/Swinging,Idle,0.0,90.77867205139586,2.9903,Loading/Swinging,Idle,-3.962036955781116
325,17:00,8.0,96.74070900717697,0.0,Charging,Serving CEV,2.3756731301939067,91.37259033394433,0.0,Charging,Serving CEV,-5.368118673232644
326,17:15,8.0,98.74070900717697,0.0,Charging,Serving CEV,7.8749645720950525,93.3413314769681,0.0,Charging,Serving CEV,-5.399377530208881
327,17:30,8.0,100.74070900717697,0.0,Charging,Serving CEV,8.0,95.3413314769681,0.0,Charging,Serving CEV,-5.399377530208881
328,17:45,1.0071211164274312,100.99248928628384,0.0,Charging,Serving CEV,7.164475548837102,97.13245036417737,0.0,Charging,Serving CEV,-3.860038922106469
329,18:00,8.0,102.99248928628384,0.0,Charging,Serving CEV,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
330,18:15,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
331,18:30,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Traveling,-5.860038922106469
332,18:45,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
333,19:00,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
334,19:15,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
335,19:30,0.0,102.99248928628384,0.0,,Traveling,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
336,19:45,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
337,20:00,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
338,20:15,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
339,20:30,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
340,20:45,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Idle,-5.860038922106469
341,21:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
342,21:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
343,21:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
344,21:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
345,22:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
346,22:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
347,22:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
348,22:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
349,23:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
350,23:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
351,23:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
352,23:45,0.0,102.99248928628384,0.0,,Idle,0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
353,00:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
354,00:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
355,00:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
356,00:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
357,01:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
358,01:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
359,01:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
360,01:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
361,02:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
362,02:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
363,02:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
364,02:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
365,03:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
366,03:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
367,03:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
368,03:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
369,04:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
370,04:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
371,04:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
372,04:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
373,05:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
374,05:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
375,05:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
376,05:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
377,06:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
378,06:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
379,06:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
380,06:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
381,07:00,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
382,07:15,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
383,07:30,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
384,07:45,0.0,102.99248928628384,0.0,,Charging (grid),0.0,97.13245036417737,0.0,,Charging (grid),-5.860038922106469
385,08:00,0.0,102.99248928628384,4.5726,Traveling,Traveling,0.0,97.13245036417737,4.7093,Traveling,Traveling,-5.860038922106469
386,08:15,0.0,102.99248928628384,5.3659,Digging,Idle,0.0,97.13245036417737,4.2026,Digging,Idle,-5.860038922106469
387,08:30,2.571721259968119,103.63541960127587,0.0,Charging,Serving CEV,7.9999999999999964,99.13245036417737,0.0264,Charging,Serving CEV,-4.5029692370984975
388,08:45,0.0,103.63541960127587,4.7425,Digging,Idle,0.0,99.13245036417737,4.7425,Digging,Idle,-4.5029692370984975
389,09:00,0.0,103.63541960127587,4.2026,Digging,Idle,0.0,99.13245036417737,4.9634,Digging,Idle,-4.5029692370984975
390,09:15,0.0,103.63541960127587,4.9634,Digging,Idle,0.0,99.13245036417737,4.9351,Digging,Idle,-4.5029692370984975
391,09:30,8.0,105.63541960127587,0.0,Charging,Serving CEV,0.5382105263157955,99.26700299575631,0.7188,Charging,Serving CEV,-6.368416605519556
392,09:45,0.0,105.63541960127587,4.5721,Traveling,Idle,0.0,99.26700299575631,5.3364,Traveling,Idle,-6.368416605519556
393,10:00,0.0,105.63541960127587,4.9351,Digging,Idle,0.0,99.26700299575631,4.7809,Digging,Idle,-6.368416605519556
394,10:15,0.0,105.63541960127587,4.8277,Digging,Idle,0.0,99.26700299575631,4.2026,Digging,Idle,-6.368416605519556
395,10:30,0.0,105.63541960127587,4.7809,Digging,Idle,0.0,99.26700299575631,4.7843,Digging,Idle,-6.368416605519556
396,10:45,8.0,107.63541960127587,0.4689,Charging,Serving CEV,8.0,101.26700299575631,0.0,Charging,Serving CEV,-6.368416605519556
397,11:00,0.0,107.63541960127587,5.3389,Digging,Idle,0.0,101.26700299575631,4.7653,Digging,Idle,-6.368416605519556
398,11:15,0.0,107.63541960127587,4.7746,Traveling,Idle,0.0,101.26700299575631,5.0591,Traveling,Idle,-6.368416605519556
399,11:30,0.0,107.63541960127587,5.2098,Digging,Idle,0.0,101.26700299575631,3.4832,Digging,Idle,-6.368416605519556
400,11:45,0.0,107.63541960127587,5.3389,Digging,Idle,0.0,101.26700299575631,4.8544,Digging,Idle,-6.368416605519556
401,12:00,8.0,109.63541960127587,0.0,Charging,Serving CEV,7.350409972299161,103.10460548883111,0.0,Charging,Serving CEV,-6.530814112444759
402,12:15,8.0,111.63541960127587,0.0,Charging,Serving CEV,7.658610001457946,105.0192579891956,0.0,Charging,Serving CEV,-6.616161612080276
403,12:30,8.0,113.63541960127587,0.0,Charging,Serving CEV,7.551441578870638,106.90711838391326,0.0,Charging,Serving CEV,-6.728301217362613
404,12:45,8.0,115.63541960127587,0.0,Charging,Serving CEV,8.0,108.90711838391326,0.0,Charging,Serving CEV,-6.728301217362613
405,13:00,8.0,117.63541960127587,0.0,Charging,Serving CEV,7.181503074796275,110.70249415261233,0.0,Charging,Serving CEV,-6.932925448663539
406,13:15,0.0,117.63541960127587,0.0,,Idle,7.667499838168623,112.61936911215449,0.0,Charging,Serving CEV,-5.016050489121383
407,13:30,0.0,117.63541960127587,0.0,,Idle,0.0,112.61936911215449,0.0,,Idle,-5.016050489121383
408,13:45,0.0,117.63541960127587,0.0,,Idle,0.0,112.61936911215449,0.0,,Idle,-5.016050489121383
409,14:00,0.0,117.63541960127587,4.8277,Digging,Idle,0.0,112.61936911215449,4.5629,Digging,Idle,-5.016050489121383
410,14:15,0.0,117.63541960127587,4.8905,Digging,Idle,0.0,112.61936911215449,4.2026,Digging,Idle,-5.016050489121383
411,14:30,8.0,119.63541960127587,0.4879,Charging,Serving CEV,7.0918947368421055,114.392342796365,0.5059,Charging,Serving CEV,-5.243076804910871
412,14:45,0.0,119.63541960127587,4.7305,Traveling,Idle,0.0,114.392342796365,5.3956,Traveling,Idle,-5.243076804910871
413,15:00,0.0,119.63541960127587,3.1344,Loading/Swinging,Idle,0.0,114.392342796365,3.0868,Loading/Swinging,Idle,-5.243076804910871
414,15:15,0.0,119.63541960127587,3.4369,Loading/Swinging,Idle,0.0,114.392342796365,2.8,Loading/Swinging,Idle,-5.243076804910871
415,15:30,0.0,119.63541960127587,3.1344,Loading/Swinging,Idle,0.0,114.392342796365,3.2655,Loading/Swinging,Idle,-5.243076804910871
416,15:45,8.0,121.63541960127587,0.1325,Charging,Serving CEV,8.0,116.392342796365,0.0,Charging,Serving CEV,-5.243076804910871
417,16:00,0.0,121.63541960127587,4.1586,Loading/Swinging,Idle,0.0,116.392342796365,3.2655,Loading/Swinging,Idle,-5.243076804910871
418,16:15,0.0,121.63541960127587,4.6176,Traveling,Idle,0.0,116.392342796365,4.6559,Traveling,Idle,-5.243076804910871
419,16:30,0.0,121.63541960127587,3.8487,Loading/Swinging,Idle,0.0,116.392342796365,2.6102,Loading/Swinging,Idle,-5.243076804910871
420,16:45,0.0,121.63541960127587,4.3319,Loading/Swinging,Idle,0.0,116.392342796365,2.8,Loading/Swinging,Idle,-5.243076804910871
421,17:00,8.0,123.63541960127587,0.0,Charging,Serving CEV,7.220005540166204,118.19734418140655,0.0,Charging,Serving CEV,-5.438075419869321
