day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,32,15:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.9615111350046845,244.33790803535007,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,6.9615111350046845,242.23264487745533,false
1,34,16:15,1,0.0,0.0,5.3956,0.0,Traveling,5.612611135004684,242.23264487745533,false
1,35,16:30,1,0.0,2.9903,0.0,0.0,Loading/Swinging,4.865036135004684,242.23264487745533,false
1,36,16:45,1,0.0,3.8487,0.0,0.0,Loading/Swinging,3.9028611350046836,242.23264487745533,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.902861135004684,240.1273817195606,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.268270466578701,238.69010873895635,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.268270466578702,236.58484558106161,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.091143659653753,234.6660316936142,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.091143659653753,232.56076853571946,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.66729890652695,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.66729890652695,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.11825493885917,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.56921097119138,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.0201670035236,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.4711230358558,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.92207906818803,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.37303510052024,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.82399113285246,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.27494716518467,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.6674949007048,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.11845093303702,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.56940696536924,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.56940696536924,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.02036299770145,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.47131903003367,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.92227506236588,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.3732310946981,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.8241871270303,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.27514315936253,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.72609919169474,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.17705522402696,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.62801125635917,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.0789672886914,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.5299233210236,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.98087935335582,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.43183538568803,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.88279141802025,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.33374745035246,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.78470348268468,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.2356595150169,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.6866155473491,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.13757157968132,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.58852761201354,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.03948364434575,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.49043967667797,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.94139570901018,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.3923517413424,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.84330777367447,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.29426380600668,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7452198383389,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1961758706711,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.64713190300333,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09808793533554,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54904396766779,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
