day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,22,13:15,1,0.0,0.0,0.0,0.0,,9.113624999996308,245.47941055532928,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,9.113624999996308,245.47941055532928,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,11.113624999996308,243.37414739743454,false
1,25,14:00,1,5.3389,0.0,0.0,0.0,Digging,9.778899999996307,243.37414739743454,false
1,26,14:15,1,3.4832,0.0,0.0,0.0,Digging,8.908099999996306,243.37414739743454,false
1,27,14:30,1,0.0,0.0,5.3956,0.0,Traveling,7.559199999996306,243.37414739743454,false
1,28,14:45,1,0.0,2.4016,0.0,0.0,Loading/Swinging,6.958799999996305,243.37414739743454,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.438280698559058,241.81679929368428,false
1,30,15:15,1,0.0,3.2655,0.0,0.0,Loading/Swinging,7.6219056985590585,241.81679929368428,false
1,31,15:30,1,4.7809,0.0,0.0,0.0,Digging,6.426680698559059,241.81679929368428,false
1,32,15:45,1,0.0,2.5796,0.0,0.0,Loading/Swinging,5.781780698559059,241.81679929368428,false
1,33,16:00,1,0.0,0.0,0.0,0.061,Charging,6.300454976504986,241.25477373795172,false
1,34,16:15,1,0.0,0.0,4.6483,0.0,Traveling,5.138379976504987,241.25477373795172,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,4.570854976504987,241.25477373795172,false
1,36,16:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,3.8708549765049867,241.25477373795172,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.870854976504987,239.14951058005698,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.870854976504987,237.04424742216224,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.870854976504987,234.9389842642675,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.870854976504987,232.83372110637276,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.870854976504987,230.72845794847802,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.6989343767384,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.6989343767384,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.16032223181253,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.62171008688665,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.08309794196077,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.5444857970349,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.00587365210902,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.46726150718314,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.92864936225726,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.39003721733138,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.8514250724055,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.31281292747963,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.77420078255375,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.23558863762793,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.6969764927021,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.15836434777628,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.61975220285046,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.08114005792464,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.54252791299882,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.003915768073,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.46530362314718,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.92669147822136,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.38807933329554,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.84946718836972,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.3108550434439,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.77224289851807,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.23363075359225,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.69501860866643,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.1564064637406,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.6177943188148,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.07918217388897,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.54057002896315,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.00195788403732,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4633457391115,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.92473359418568,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.38612144925986,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.84750930433404,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.30889715940822,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77028501448072,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2316728695549,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69306072462905,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.15444857970323,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.61583643477744,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0772242898516,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5386121449258,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
