day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,34,16:15,1,0.0,0.0,4.486,0.0,Traveling,5.298757856409253,240.0117273592539,false
1,35,16:30,1,0.0,3.8487,0.0,0.0,Loading/Swinging,4.336582856409253,240.0117273592539,false
1,36,16:45,1,0.0,3.2655,0.0,0.0,Loading/Swinging,3.520207856409253,240.0117273592539,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.520207856409253,237.90646420135917,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.520207856409253,235.80120104346443,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.520207856409254,233.6959378855697,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.520207856409254,231.59067472767495,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.520207856409254,229.4854115697802,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.06735933311455,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.06735933311455,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.56582843918014,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.06429754524572,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.5627666513113,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.0612357573769,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.55970486344248,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.05817396950806,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.55664307557365,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.05511218163923,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.55358128770482,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.0520503937704,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.55051949983599,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.0489886059015,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.5474577119671,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.04592681803268,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.54439592409827,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.04286503016385,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.54133413622944,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.03980324229502,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.5382723483606,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.0367414544262,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.53521056049178,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.03367966655736,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.53214877262295,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.03061787868853,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.52908698475412,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.0275560908197,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.52602519688529,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.02449430295087,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.52296340901646,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.02143251508204,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.51990162114762,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.0183707272132,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.5168398332788,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.01530893934438,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.51377804540996,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.01224715147555,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.51071625754096,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.00918536360652,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5076544696721,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.00612357573763,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.50459268180322,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0030617878688,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5015308939344,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
