Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,7.422026304279436,14.723150328803497,0.0,Charging,Serving CEV,-0.7267026616271313
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.7231503288035,0.0,Charging,Serving CEV,1.2732973383728705
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,18.7231503288035,0.0,Charging,Serving CEV,3.2732973383728705
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,6.767261773458973,20.41496577216824,0.0,Charging,Serving CEV,2.965112781737613
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.41496577216824,0.0,Charging,Serving CEV,2.965112781737613
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.222775696133742,24.220659696201675,0.0,Charging,Serving CEV,2.7708067057710473
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.220659696201675,0.0,,Traveling,0.7708067057710473
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Idle,-1.2291932942289527
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.220659696201675,0.0,,Charging (grid),-1.2291932942289527
