day,step,clock,status,objective,gap_percent,solve_time_s
1,77,03:00,OPTIMAL,43.95735613639852,0.0,0.017639875411987305
1,78,03:15,OPTIMAL,43.81827017728336,0.0,0.016522884368896484
1,79,03:30,OPTIMAL,43.679080678420576,0.0,0.01569509506225586
1,80,03:45,OPTIMAL,43.53982442095079,0.0,0.01439976692199707
1,81,04:00,OPTIMAL,43.40053666628167,0.0,0.014117002487182617
1,82,04:15,OPTIMAL,43.26128666321214,0.0,0.015651941299438477
1,83,04:30,OPTIMAL,43.122298233442564,0.0,0.014078855514526367
1,84,04:45,OPTIMAL,42.98331938876527,0.0,0.013394594192504883
1,85,05:00,OPTIMAL,42.84435167135214,0.0,0.013021230697631836
1,86,05:15,OPTIMAL,42.70532051225239,0.0,0.011952638626098633
1,87,05:30,OPTIMAL,42.566395068416334,0.0,0.010989665985107422
1,88,05:45,OPTIMAL,42.4273925214441,0.0,0.010335445404052734
1,89,06:00,OPTIMAL,42.28833158197677,0.0,0.009689807891845703
1,90,06:15,OPTIMAL,42.085571540530545,0.0,0.008742332458496094
1,91,06:30,OPTIMAL,41.883024798462785,0.0,0.008221626281738281
1,92,06:45,OPTIMAL,41.680583670404936,0.0,0.00690150260925293
1,93,07:00,OPTIMAL,41.47831319843679,0.0,0.0054168701171875
1,94,07:15,OPTIMAL,41.276264535511395,0.0,0.0048449039459228516
1,95,07:30,OPTIMAL,41.074815146279235,0.0,0.004705905914306641
1,96,07:45,OPTIMAL,40.8737478473016,0.0,0.0004355907440185547
