day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
4,20,12:45,1,0.0,0.0,0.0,0.0,Charging,7.3225266607699195,241.63711780476453,false
4,21,13:00,1,0.0,0.0,0.0,0.0,Charging,9.32252666076992,239.5318546468698,false
4,22,13:15,1,0.0,0.0,0.0,0.0,Charging,11.088288070485794,237.67315842611623,false
4,23,13:30,1,0.0,0.0,0.0,0.0,,11.088288070485794,237.67315842611623,false
4,24,13:45,1,0.0,0.0,0.0,0.0,Charging,13.088288070485794,235.5678952682215,false
4,25,14:00,1,5.015382758118874,0.0,0.0,0.0,Digging,11.834442380956075,235.5678952682215,false
4,26,14:15,1,0.0,2.9422896270444467,0.0,0.0,Loading/Swinging,11.098869974194963,235.5678952682215,false
4,27,14:30,1,0.0,2.972910896666687,0.0,0.0,Loading/Swinging,10.355642250028291,235.5678952682215,false
4,28,14:45,1,4.792499380382836,0.0,0.0,0.0,Digging,9.157517404932582,235.5678952682215,false
4,29,15:00,1,0.0,0.0,0.0,0.0,Charging,11.157517404932582,233.46263211032675,false
4,30,15:15,1,0.0,0.0,4.704387153590414,0.0,Traveling,9.98142061653498,233.46263211032675,false
4,31,15:30,1,0.0,3.2260209643814637,0.0,0.0,Loading/Swinging,9.174915375439614,233.46263211032675,false
4,32,15:45,1,0.0,0.0,0.0,0.0,Charging,11.174915375439614,231.357368952432,false
4,33,16:00,1,0.0,3.101993116906623,0.0,0.0,Loading/Swinging,10.399417096212959,231.357368952432,false
4,34,16:15,1,0.0,0.0,0.0,0.0,Charging,12.399417096212959,229.25210579453727,false
4,35,16:30,1,0.0,3.118695036712222,0.0,0.0,Loading/Swinging,11.619743337034903,229.25210579453727,false
4,36,16:45,1,0.0,3.444436432050923,0.0,0.0,Loading/Swinging,10.758634229022173,229.25210579453727,false
4,37,17:00,1,0.0,0.0,0.0,0.0,Charging,12.758634229022173,227.14684263664253,false
4,38,17:15,1,0.0,0.0,0.0,0.0,Charging,14.758634229022173,225.0415794787478,false
4,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,224.99574482946488,false
4,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,224.99574482946488,false
4,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,225.59997577596394,false
4,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,226.204206722463,false
4,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,226.80843766896206,false
4,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,227.41266861546111,false
4,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,228.01689956196017,false
4,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,228.62113050845923,false
4,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,229.2253614549583,false
4,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,229.82959240145735,false
4,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.82959240145735,false
4,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,230.4338233479564,false
4,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.66460971203014,false
4,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,230.66460971203014,false
4,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,231.2688406585292,false
4,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.87307160502826,false
4,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,232.47730255152732,false
4,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.08153349802637,false
4,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,233.68576444452543,false
4,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.2899953910245,false
4,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.89422633752355,false
4,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,235.4984572840226,false
4,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.10268823052166,false
4,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.70691917702072,false
4,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.31115012351978,false
4,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.91538107001884,false
4,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.5196120165179,false
4,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.12384296301695,false
4,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.728073909516,false
4,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.33230485601507,false
4,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.93653580251413,false
4,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.5407667490132,false
4,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.14499769551225,false
4,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.7492286420113,false
4,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.35345958851036,false
4,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.95769053500942,false
4,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.56192148150848,false
4,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.16615242800754,false
4,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.7703833745066,false
4,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.37461432100565,false
4,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.9788452675047,false
4,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.58307621400377,false
4,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.18730716050283,false
4,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.79153810700188,false
4,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.39576905350094,false
4,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
5,1,08:00,1,0.0,0.0,4.541096993044504,0.0,Traveling,13.664725751738874,250.0,false
5,2,08:15,1,4.96783207674046,0.0,0.0,0.0,Digging,12.42276773255376,250.0,false
5,3,08:30,1,0.0,3.119621783698245,0.0,0.0,Loading/Swinging,11.6428622866292,250.0,false
5,4,08:45,1,0.0,0.0,0.0,0.0,Charging,13.6428622866292,247.89473684210526,false
5,5,09:00,1,4.94501943196454,0.0,0.0,0.0,Digging,12.406607428638065,247.89473684210526,false
5,6,09:15,1,0.0,3.080153629642904,0.0,0.0,Loading/Swinging,11.636569021227338,247.89473684210526,false
5,7,09:30,1,0.0,0.0,4.702387088499451,0.0,Traveling,10.460972249102475,247.89473684210526,false
5,8,09:45,1,4.749823428738794,0.0,0.0,0.0,Digging,9.273516391917777,247.89473684210526,false
5,9,10:00,1,0.0,0.0,0.0,0.0,Charging,10.594687159512898,246.5040307709525,false
5,10,10:15,1,4.785487233366009,0.0,0.0,0.0,Digging,9.398315351171394,246.5040307709525,false
5,11,10:30,1,4.623040750612458,0.0,0.0,0.0,Digging,8.24255516351828,246.5040307709525,false
5,12,10:45,1,4.77577673075752,0.0,0.0,0.0,Digging,7.048610980828899,246.5040307709525,false
5,13,11:00,1,0.0,0.0,0.0,0.0,Charging,9.048610980828899,244.39876761305777,false
5,14,11:15,1,0.0,0.0,4.226954618156867,0.0,Traveling,7.991872326289682,244.39876761305777,false
5,15,11:30,1,4.504979159457762,0.0,0.0,0.0,Digging,6.865627536425242,244.39876761305777,false
5,16,11:45,1,0.0,3.496366137987154,0.0,0.0,Loading/Swinging,5.991536001928454,244.39876761305777,false
5,17,12:00,1,0.0,0.0,0.0,0.0,Charging,7.991536001928454,242.29350445516303,false
5,18,12:15,1,0.0,0.0,0.0,0.0,,7.991536001928454,242.29350445516303,false
5,19,12:30,1,0.0,0.0,0.0,0.0,Charging,9.991536001928454,240.1882412972683,false
5,20,12:45,1,0.0,0.0,0.0,0.0,Charging,10.733913988445607,239.40679078514498,false
5,21,13:00,1,0.0,0.0,0.0,0.0,Charging,12.733913988445607,237.30152762725024,false
5,22,13:15,1,0.0,0.0,0.0,0.0,Charging,14.733913988445607,235.1962644693555,false
5,23,13:30,1,0.0,0.0,0.0,0.0,Charging,14.8,235.1230389717883,false
5,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,235.1230389717883,false
5,25,14:00,1,4.68266544991589,0.0,0.0,0.0,Digging,13.629333637521029,235.1230389717883,false
5,26,14:15,1,4.575177176927791,0.0,0.0,0.0,Digging,12.485539343289082,235.1230389717883,false
5,27,14:30,1,0.0,0.0,4.99433844655507,0.0,Traveling,11.236954731650314,235.1230389717883,false
5,28,14:45,1,4.7550554761182715,0.0,0.0,0.0,Digging,10.048190862620746,235.1230389717883,false
5,29,15:00,1,0.0,0.0,0.0,0.0,Charging,12.048190862620746,233.01777581389356,false
5,30,15:15,1,4.736894371156663,0.0,0.0,0.0,Digging,10.86396726983158,233.01777581389356,false
5,31,15:30,1,4.283313129331236,0.0,0.0,0.0,Digging,9.793138987498772,233.01777581389356,false
5,32,15:45,1,0.0,3.0106931368912306,0.0,0.0,Loading/Swinging,9.040465703275963,233.01777581389356,false
5,33,16:00,1,0.0,0.0,0.0,0.0,Charging,11.040465703275963,230.91251265599882,false
5,34,16:15,1,0.0,0.0,4.534530520849567,0.0,Traveling,9.906833073063572,230.91251265599882,false
5,35,16:30,1,0.0,3.255617949471751,0.0,0.0,Loading/Swinging,9.092928585695635,230.91251265599882,false
5,36,16:45,1,0.0,3.064989620667559,0.0,0.0,Loading/Swinging,8.326681180528745,230.91251265599882,false
5,37,17:00,1,0.0,0.0,0.0,0.0,Charging,9.140700990498487,230.05564969813594,false
5,38,17:15,1,0.0,0.0,0.0,0.0,Charging,11.140700990498487,227.9503865402412,false
5,39,17:30,1,0.0,0.0,0.0,0.0,Charging,13.140700990498487,225.84512338234646,false
5,40,17:45,1,0.0,0.0,0.0,0.0,Charging,14.8,224.006564923065,false
5,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,224.006564923065,false
5,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,224.61079586956407,false
5,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,225.21502681606313,false
5,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,225.8192577625622,false
5,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,226.42348870906125,false
5,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,227.0277196555603,false
5,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,227.63195060205936,false
5,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,228.23618154855842,false
5,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,228.84041249505748,false
5,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.44464344155654,false
5,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,230.0488743880556,false
5,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.65310533455465,false
5,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,230.66460971203014,false
5,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,231.2688406585292,false
5,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.87307160502826,false
5,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,232.47730255152732,false
5,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.08153349802637,false
5,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,233.68576444452543,false
5,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.2899953910245,false
5,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.89422633752355,false
5,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,235.4984572840226,false
5,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.10268823052166,false
5,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.70691917702072,false
5,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.31115012351978,false
5,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.91538107001884,false
5,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.5196120165179,false
5,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.12384296301695,false
5,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.728073909516,false
5,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.33230485601507,false
5,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.93653580251413,false
5,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.5407667490132,false
5,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.14499769551225,false
5,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.7492286420113,false
5,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.35345958851036,false
5,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.95769053500942,false
5,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.56192148150848,false
5,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.16615242800754,false
5,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.7703833745066,false
5,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.37461432100565,false
5,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.9788452675047,false
5,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.58307621400377,false
5,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.18730716050283,false
5,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.79153810700188,false
5,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.39576905350094,false
5,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
