Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
206,11:15,0.0,54.158947368420904,5.420472514291593,Digging,Idle,0.0,57.192172857468876,5.23528482316631,Digging,Idle,3.0332254890479717
207,11:30,7.999999999999984,56.1589473684209,0.0,Charging,Serving CEV,0.0,57.192172857468876,5.538893469967834,Traveling,Idle,1.0332254890479788
208,11:45,0.0,56.1589473684209,5.377893681596436,Digging,Idle,0.0,57.192172857468876,3.6043474828730275,Loading/Swinging,Idle,1.0332254890479788
209,12:00,8.0,58.1589473684209,0.0,Charging,Serving CEV,8.0,59.192172857468876,0.0,Charging,Serving CEV,1.0332254890479788
210,12:15,7.402900857876504,60.00967258289002,0.0,Charging,Serving CEV,8.0,61.192172857468876,0.0,Charging,Serving CEV,1.1825002745788566
211,12:30,8.0,62.00967258289002,0.0,Charging,Serving CEV,8.0,63.192172857468876,0.0,Charging,Serving CEV,1.1825002745788566
212,12:45,8.000000000000192,64.00967258289006,0.0,Charging,Serving CEV,8.0,65.19217285746888,0.0,Charging,Serving CEV,1.182500274578814
213,13:00,0.0,64.00967258289006,0.0,,Traveling,1.670616755595506,65.60982704636774,0.0,Charging,Serving CEV,1.6001544634776792
214,13:15,0.0,64.00967258289006,0.0,,Charging (grid),0.0,65.60982704636774,0.0,,Idle,1.6001544634776792
215,13:30,0.0,64.00967258289006,0.0,,Charging (grid),0.0,65.60982704636774,0.0,,Idle,1.6001544634776792
216,13:45,0.0,64.00967258289006,0.0,,Charging (grid),8.0,67.60982704636774,0.0,Charging,Serving CEV,3.600154463477679
217,14:00,0.0,64.00967258289006,5.283150110691322,Digging,Charging (grid),0.0,67.60982704636774,5.420472514291593,Digging,Idle,3.600154463477679
218,14:15,0.0,64.00967258289006,5.25825550272016,Digging,Charging (grid),0.0,67.60982704636774,5.377893681596436,Digging,Idle,3.600154463477679
219,14:30,0.0,64.00967258289006,0.0,Idle,Charging (grid),0.0,67.60982704636774,5.283150110691322,Digging,Idle,3.600154463477679
220,14:45,0.0,64.00967258289006,5.666046259777932,Traveling,Traveling,0.0,67.60982704636774,5.666046259777932,Traveling,Idle,3.600154463477679
221,15:00,0.0,64.00967258289006,5.2719584077354975,Digging,Idle,5.155455919899303,68.89869102634258,0.0,Charging,Serving CEV,4.889018443452514
222,15:15,0.0,64.00967258289006,5.2467226148234944,Digging,Idle,0.0,68.89869102634258,5.25825550272016,Digging,Idle,4.889018443452514
223,15:30,0.0,64.00967258289006,3.6043474828730275,Loading/Swinging,Idle,0.0,68.89869102634258,3.614221773981646,Loading/Swinging,Idle,4.889018443452514
224,15:45,8.0,66.00967258289006,0.0,Charging,Serving CEV,0.0,68.89869102634258,5.2719584077354975,Digging,Idle,2.889018443452514
225,16:00,0.0,66.00967258289006,3.614221773981646,Loading/Swinging,Idle,0.0,68.89869102634258,3.5459464201293303,Loading/Swinging,Idle,2.889018443452514
226,16:15,0.0,66.00967258289006,5.624994823260596,Traveling,Idle,8.0,70.89869102634258,0.0,Charging,Serving CEV,4.889018443452514
227,16:30,9.521665445288085e-14,66.00967258289009,3.5459464201293303,Loading/Swinging,Idle,0.0,70.89869102634258,5.624994823260596,Traveling,Idle,4.8890184434524855
228,16:45,0.0,66.00967258289009,3.628598900393281,Loading/Swinging,Idle,0.0,70.89869102634258,3.628598900393281,Loading/Swinging,Idle,4.8890184434524855
229,17:00,8.0,68.00967258289009,0.0,Charging,Serving CEV,8.0,72.89869102634258,0.0,Charging,Serving CEV,4.8890184434524855
230,17:15,1.8526315789464975,68.47283047762672,0.0,Charging,Serving CEV,8.0,74.89869102634258,0.0,Charging,Serving CEV,6.42586054871586
231,17:30,8.0,70.47283047762672,0.0,Charging,Serving CEV,8.0,76.89869102634258,0.0,Charging,Serving CEV,6.42586054871586
232,17:45,0.0,70.47283047762672,0.0,,Idle,8.0,78.89869102634258,0.0,Charging,Serving CEV,8.42586054871586
233,18:00,8.0,72.47283047762673,0.0,Charging,Serving CEV,0.8768621687472963,79.1179065685294,0.0,Charging,Serving CEV,6.645076090902677
234,18:15,8.0,74.47283047762673,0.0,Charging,Serving CEV,7.953849359539618,81.10636890841431,0.0,Charging,Serving CEV,6.633538430787581
235,18:30,8.0,76.47283047762673,0.0,Charging,Serving CEV,0.0,81.10636890841431,0.0,,Traveling,4.633538430787581
236,18:45,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
237,19:00,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
238,19:15,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
239,19:30,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
240,19:45,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
241,20:00,0.0,76.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,4.633538430787581
242,20:15,8.0,78.47283047762673,0.0,Charging,Serving CEV,0.0,81.10636890841431,0.0,,Idle,2.6335384307875813
243,20:30,0.0,78.47283047762673,0.0,,Traveling,0.0,81.10636890841431,0.0,,Idle,2.6335384307875813
244,20:45,0.0,78.47283047762673,0.0,,Idle,0.0,81.10636890841431,0.0,,Idle,2.6335384307875813
245,21:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
246,21:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
247,21:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
248,21:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
249,22:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
250,22:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
251,22:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
252,22:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
253,23:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
254,23:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
255,23:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
256,23:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
257,00:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
258,00:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
259,00:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
260,00:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
261,01:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
262,01:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
263,01:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
264,01:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
265,02:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
266,02:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
267,02:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
268,02:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
269,03:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
270,03:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
271,03:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
272,03:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
273,04:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
274,04:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
275,04:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
276,04:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
277,05:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
278,05:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
279,05:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
280,05:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
281,06:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
282,06:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
283,06:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
284,06:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
285,07:00,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
286,07:15,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
287,07:30,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
288,07:45,0.0,78.47283047762673,0.0,,Charging (grid),0.0,81.10636890841431,0.0,,Charging (grid),2.6335384307875813
289,08:00,0.0,78.47283047762673,5.2808322929169655,Digging,Traveling,0.0,81.10636890841431,5.2467226148234944,Digging,Traveling,2.6335384307875813
290,08:15,0.0,78.47283047762673,3.633955186477776,Loading/Swinging,Idle,0.0,81.10636890841431,5.2808322929169655,Digging,Idle,2.6335384307875813
291,08:30,7.999999999999845,80.47283047762669,0.0,Charging,Serving CEV,0.0,81.10636890841431,5.294290604280707,Digging,Idle,0.633538430787624
292,08:45,0.0,80.47283047762669,5.533226134307051,Traveling,Idle,0.0,81.10636890841431,5.533226134307051,Traveling,Idle,0.633538430787624
293,09:00,0.0,80.47283047762669,5.294290604280707,Digging,Idle,8.0,83.10636890841431,0.0,Charging,Serving CEV,2.633538430787624
294,09:15,0.0,80.47283047762669,5.351477986223966,Digging,Idle,0.0,83.10636890841431,5.351477986223966,Digging,Idle,2.633538430787624
295,09:30,7.9999999999999485,82.47283047762667,0.0,Charging,Serving CEV,0.0,83.10636890841431,5.233650033498124,Digging,Idle,0.6335384307876382
296,09:45,0.0,82.47283047762667,5.233650033498124,Digging,Idle,0.0,83.10636890841431,5.207233866963225,Digging,Idle,0.6335384307876382
297,10:00,0.0,82.47283047762667,5.207233866963225,Digging,Idle,0.0,83.10636890841431,5.257090797931307,Digging,Idle,0.6335384307876382
298,10:15,0.0,82.47283047762667,5.702715309155265,Traveling,Idle,7.636060171515218,85.01538395129312,0.0,Charging,Serving CEV,2.5425534736664446
299,10:30,0.0,82.47283047762667,5.257090797931307,Digging,Idle,0.0,85.01538395129312,5.702715309155265,Traveling,Idle,2.5425534736664446
300,10:45,0.8781052631577912,82.69235679341612,0.0,Charging,Serving CEV,0.0,85.01538395129312,5.356412565229014,Digging,Idle,2.323027157876993
301,11:00,0.0,82.69235679341612,5.356412565229014,Digging,Idle,0.0,85.01538395129312,5.263158650840759,Digging,Idle,2.323027157876993
302,11:15,0.0,82.69235679341612,5.263158650840759,Digging,Idle,6.3267782048130545,86.59707850249637,0.0,Charging,Serving CEV,3.904721709080249
303,11:30,0.0,82.69235679341612,3.6186445516666566,Loading/Swinging,Idle,0.0,86.59707850249637,5.360080362322321,Digging,Idle,3.904721709080249
304,11:45,0.0,82.69235679341612,5.652991235727318,Traveling,Idle,0.0,86.59707850249637,5.285480788822012,Digging,Idle,3.904721709080249
305,12:00,8.00000000000001,84.69235679341612,0.0,Charging,Serving CEV,0.0,86.59707850249637,0.0,,Idle,1.904721709080249
306,12:15,8.000000000000163,86.69235679341617,0.0,Charging,Serving CEV,8.0,88.59707850249637,0.0,Charging,Serving CEV,1.9047217090802064
307,12:30,8.0,88.69235679341617,0.0,Charging,Serving CEV,8.0,90.59707850249637,0.0,Charging,Serving CEV,1.9047217090802064
308,12:45,8.0,90.69235679341617,0.0,Charging,Serving CEV,0.0,90.59707850249637,0.0,,Idle,-0.09527829091979356
309,13:00,8.000000000000014,92.69235679341617,0.0,Charging,Serving CEV,5.979624430606598,92.09198461014803,0.0,Charging,Serving CEV,-0.600372183268135
310,13:15,0.0,92.69235679341617,0.0,,Idle,8.0,94.09198461014803,0.0,Charging,Serving CEV,1.399627816731865
311,13:30,0.0,92.69235679341617,0.0,,Idle,8.0,96.09198461014803,0.0,Charging,Serving CEV,3.399627816731865
312,13:45,0.0,92.69235679341617,0.0,,Idle,8.0,98.09198461014803,0.0,Charging,Serving CEV,5.399627816731865
313,14:00,0.0,92.69235679341617,3.5595104821907317,Loading/Swinging,Idle,0.0,98.09198461014803,5.652991235727318,Traveling,Idle,5.399627816731865
314,14:15,0.0,92.69235679341617,3.554103441546688,Loading/Swinging,Idle,0.0,98.09198461014803,5.315341379059437,Digging,Idle,5.399627816731865
315,14:30,0.0,92.69235679341617,3.5457524816438886,Loading/Swinging,Idle,0.0,98.09198461014803,5.203900309808583,Digging,Idle,5.399627816731865
316,14:45,0.0,92.69235679341617,3.6687182160254617,Loading/Swinging,Idle,0.0,98.09198461014803,3.633955186477776,Loading/Swinging,Idle,5.399627816731865
317,15:00,8.0,94.69235679341617,0.0,Charging,Serving CEV,6.268943424587139,99.65922046629481,0.0,Charging,Serving CEV,4.966863672878645
318,15:15,0.0,94.69235679341617,5.486956423204793,Traveling,Idle,0.0,99.65922046629481,3.6186445516666566,Loading/Swinging,Idle,4.966863672878645
319,15:30,0.0,94.69235679341617,3.5452891081508775,Loading/Swinging,Idle,0.0,99.65922046629481,5.486956423204793,Traveling,Idle,4.966863672878645
320,15:45,0.0,94.69235679341617,5.360080362322321,Digging,Idle,8.0,101.65922046629481,0.0,Charging,Serving CEV,6.966863672878645
321,16:00,0.0,94.69235679341617,3.5650231851785477,Loading/Swinging,Idle,0.0,101.65922046629481,3.5595104821907317,Loading/Swinging,Idle,6.966863672878645
322,16:15,7.999999999999983,96.69235679341617,0.0,Charging,Serving CEV,0.0,101.65922046629481,3.554103441546688,Loading/Swinging,Idle,4.966863672878645
323,16:30,7.999999999999954,98.69235679341617,0.0,Charging,Serving CEV,0.0,101.65922046629481,3.5457524816438886,Loading/Swinging,Idle,2.9668636728786453
324,16:45,0.0,98.69235679341617,5.285480788822012,Digging,Idle,0.0,101.65922046629481,3.6687182160254617,Loading/Swinging,Idle,2.9668636728786453
325,17:00,8.000000000000014,100.69235679341617,0.0,Charging,Serving CEV,8.0,103.65922046629481,0.0,Charging,Serving CEV,2.9668636728786453
326,17:15,8.0,102.69235679341617,0.0,Charging,Serving CEV,8.0,105.65922046629481,0.0,Charging,Serving CEV,2.9668636728786453
327,17:30,0.0,102.69235679341617,0.0,,Idle,8.0,107.65922046629481,0.0,Charging,Serving CEV,4.966863672878645
328,17:45,0.0,102.69235679341617,0.0,,Idle,6.685585107534317,109.3306167431784,0.0,Charging,Serving CEV,6.638259949762229
329,18:00,0.0,102.69235679341617,0.0,,Traveling,0.0,109.3306167431784,0.0,,Traveling,6.638259949762229
330,18:15,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
331,18:30,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
332,18:45,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
333,19:00,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
334,19:15,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
335,19:30,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
336,19:45,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
337,20:00,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
338,20:15,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
339,20:30,2.84217094304041e-14,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
340,20:45,0.0,102.69235679341617,0.0,,Idle,0.0,109.3306167431784,0.0,,Idle,6.638259949762229
341,21:00,0.0,102.69235679341617,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762229
342,21:15,0.0,102.69235679341617,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762229
343,21:30,0.0,102.69235679341617,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762229
344,21:45,0.0,102.69235679341617,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762229
345,22:00,0.0,102.69235679341617,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762229
346,22:15,2.842170943040403e-14,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
347,22:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
348,22:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
349,23:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
350,23:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
351,23:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
352,23:45,1.4210854715202098e-14,102.69235679341618,0.0,,Idle,0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
353,00:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
354,00:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
355,00:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
356,00:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
357,01:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
358,01:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
359,01:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
360,01:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
361,02:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
362,02:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
363,02:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
364,02:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
365,03:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
366,03:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
367,03:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
368,03:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
369,04:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
370,04:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
371,04:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
372,04:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
373,05:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
374,05:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
375,05:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
376,05:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
377,06:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
378,06:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
379,06:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
380,06:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
381,07:00,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
382,07:15,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
383,07:30,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
384,07:45,0.0,102.69235679341618,0.0,,Charging (grid),0.0,109.3306167431784,0.0,,Charging (grid),6.638259949762215
385,08:00,0.0,102.69235679341618,5.568601503477748,Traveling,Idle,0.0,109.3306167431784,5.568601503477748,Traveling,Idle,6.638259949762215
386,08:15,0.0,102.69235679341618,5.315341379059437,Digging,Idle,0.0,109.3306167431784,3.5452891081508775,Loading/Swinging,Idle,6.638259949762215
387,08:30,-1.225686219186168e-13,102.69235679341615,5.203900309808583,Digging,Idle,0.0,109.3306167431784,5.29156603837023,Digging,Traveling,6.638259949762244
388,08:45,0.0,102.69235679341615,0.0,Idle,Idle,0.0,109.3306167431784,5.28015971598227,Digging,Idle,6.638259949762244
389,09:00,0.0,102.69235679341615,5.29156603837023,Digging,Idle,7.661995007982153,111.24611549517394,0.0,Charging,Serving CEV,8.553758701757786
390,09:15,0.0,102.69235679341615,5.28015971598227,Digging,Idle,0.0,111.24611549517394,5.225238285630604,Digging,Idle,8.553758701757786
391,09:30,0.0,102.69235679341615,5.4879564557502745,Traveling,Idle,0.0,111.24611549517394,5.4879564557502745,Traveling,Idle,8.553758701757786
392,09:45,-2.453148795211751e-13,102.6923567934161,5.225238285630604,Digging,Traveling,0.0,111.24611549517394,5.207406383316997,Digging,Idle,8.553758701757843
393,10:00,7.49948893587913,104.56722902738588,0.0,Charging,Serving CEV,8.000000000001453,113.2461154951743,0.0,Charging,Serving CEV,8.678886467788416
394,10:15,0.0,104.56722902738588,5.207406383316997,Digging,Idle,0.0,113.2461154951743,5.288629624693772,Digging,Idle,8.678886467788416
395,10:30,0.0,104.56722902738588,5.288629624693772,Digging,Idle,0.0,113.2461154951743,5.212261634621241,Digging,Idle,8.678886467788416
396,10:45,8.0,106.56722902738588,0.0,Charging,Serving CEV,0.0,113.2461154951743,5.3476604202711195,Digging,Idle,6.678886467788416
397,11:00,0.0,106.56722902738588,3.694683068993577,Loading/Swinging,Idle,0.0,113.2461154951743,5.7256726909215665,Traveling,Idle,6.678886467788416
398,11:15,0.0,106.56722902738588,5.7256726909215665,Traveling,Idle,4.54784176437873,114.38307593626898,0.0,Charging,Serving CEV,7.815846908883103
399,11:30,0.0,106.56722902738588,3.5997534315543844,Loading/Swinging,Idle,0.0,114.38307593626898,5.258817275042055,Digging,Idle,7.815846908883103
400,11:45,0.0,106.56722902738588,3.5743089747358754,Loading/Swinging,Traveling,0.0,114.38307593626898,3.5650231851785477,Loading/Swinging,Idle,7.815846908883103
401,12:00,0.0,106.56722902738588,0.0,,Charging (grid),8.000000000000037,116.383075936269,0.0,Charging,Serving CEV,9.815846908883117
402,12:15,0.0,106.56722902738588,0.0,,Charging (grid),0.0,116.383075936269,0.0,,Idle,9.815846908883117
403,12:30,0.0,106.56722902738588,0.0,,Traveling,8.0,118.383075936269,0.0,Charging,Serving CEV,11.815846908883117
404,12:45,7.999999999999968,108.56722902738586,0.0,Charging,Serving CEV,6.790951404451888,120.08081378738196,0.0,Charging,Serving CEV,11.513584759996093
405,13:00,8.0,110.56722902738586,0.0,Charging,Serving CEV,8.0,122.08081378738196,0.0,Charging,Serving CEV,11.513584759996093
406,13:15,8.000000000000002,112.56722902738586,0.0,Charging,Serving CEV,0.0,122.08081378738196,0.0,,Idle,9.513584759996093
407,13:30,7.999999999999998,114.56722902738586,0.0,Charging,Serving CEV,0.0,122.08081378738196,0.0,,Idle,7.5135847599960925
408,13:45,7.999999999999926,116.56722902738585,0.0,Charging,Serving CEV,3.3650972824687724,122.92208810799916,0.0,Charging,Serving CEV,6.354859080613309
409,14:00,0.0,116.56722902738585,5.212261634621241,Digging,Traveling,0.0,122.92208810799916,5.312561411536105,Digging,Idle,6.354859080613309
410,14:15,0.0,116.56722902738585,5.3476604202711195,Digging,Charging (grid),0.0,122.92208810799916,5.222622261940865,Digging,Idle,6.354859080613309
411,14:30,0.0,116.56722902738585,5.626219223277535,Traveling,Charging (grid),0.0,122.92208810799916,5.626219223277535,Traveling,Idle,6.354859080613309
412,14:45,-2.2382096176443156e-13,116.56722902738579,5.258817275042055,Digging,Charging (grid),0.0,122.92208810799916,5.231702814421669,Digging,Idle,6.354859080613366
413,15:00,0.0,116.56722902738579,0.0,Idle,Charging (grid),8.0,124.92208810799916,0.0,Charging,Serving CEV,8.354859080613366
