day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.1760813864851,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6490381310257,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.1219948755663,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.59495162010688,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.06790836464748,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.54086510918808,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.01382185372867,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.48677859826927,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.95973534280986,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.43269208735046,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.90564883189106,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.37860557643165,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.85156232097225,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.32451906551285,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.79747581005344,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.27043255459404,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.74338929913463,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.21634604367523,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.68930278821583,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1622595327564,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.635216277297,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1081730218376,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.58112976637818,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05408651091878,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5270432554594,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
