day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.24268560556655,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.24268560556655,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.24268560556655,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.24268560556655,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.70986625682517,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.17704690808378,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.6442275593424,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.111408210601,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.57858886185963,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.04576951311824,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.51295016437686,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.98013081563548,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.1158578572072,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.58303850846582,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.05021915972443,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.05021915972443,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.51739981098305,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.98458046224167,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.45176111350028,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.9189417647589,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.3861224160175,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.85330306727613,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.32048371853475,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.78766436979336,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.25484502105198,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.7220256723106,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.1892063235692,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.65638697482783,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.12356762608644,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.59074827734506,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.05792892860367,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.5251095798623,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.9922902311209,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.45947088237952,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.92665153363814,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.39383218489675,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.86101283615537,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.32819348741398,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.7953741386726,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26255478993122,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.72973544118972,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.19691609244833,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66409674370692,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.13127739496554,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.59845804622412,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.06563869748274,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53281934874138,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
