day,step,clock,status,objective,gap_percent,solve_time_s
1,29,15:00,OPTIMAL,53.41078602130587,0.36622297999136544,0.6668102741241455
1,30,15:15,OPTIMAL,53.32911591735135,6.661864945045108e-14,0.7130253314971924
1,31,15:30,OPTIMAL,53.061014534161345,1.740836590852286e-13,0.6267261505126953
1,32,15:45,OPTIMAL,53.13375114714736,0.0,0.34190988540649414
1,33,16:00,OPTIMAL,152.73797643068792,0.0,0.36641407012939453
1,34,16:15,OPTIMAL,252.74613335965296,0.0,0.42072391510009766
1,35,16:30,OPTIMAL,153.1169337715763,0.0,0.29410457611083984
1,36,16:45,OPTIMAL,551.7532261408157,0.0,0.24188756942749023
1,37,17:00,OPTIMAL,551.5176924589006,0.0,0.26688575744628906
1,38,17:15,OPTIMAL,551.3799030234998,0.0,0.3985440731048584
1,39,17:30,OPTIMAL,551.3329898889846,0.0,0.32439732551574707
1,40,17:45,OPTIMAL,551.2860767544693,0.0,0.29140806198120117
1,41,18:00,OPTIMAL,551.2391636199541,0.0,0.29108095169067383
1,42,18:15,OPTIMAL,551.2391636199542,0.22213379542806674,0.15381956100463867
1,43,18:30,OPTIMAL,551.2391636199542,0.23454129978456967,0.14451289176940918
1,44,18:45,OPTIMAL,551.2391636199542,0.0,0.04927182197570801
1,45,19:00,OPTIMAL,546.2391636199542,0.0,0.05233263969421387
1,46,19:15,OPTIMAL,546.2391636199542,0.0,0.05218696594238281
1,47,19:30,OPTIMAL,546.2391636199542,0.0,0.05058431625366211
1,48,19:45,OPTIMAL,546.2391636199542,0.0,0.048598289489746094
1,49,20:00,OPTIMAL,546.2391636199542,0.0,0.047814130783081055
1,50,20:15,OPTIMAL,546.2391636199542,0.0,0.04617571830749512
1,51,20:30,OPTIMAL,546.2391636199542,0.0,0.04452085494995117
1,52,20:45,OPTIMAL,546.2391636199542,0.0,0.04202580451965332
1,53,21:00,OPTIMAL,546.2391636199542,0.0,0.04140496253967285
1,54,21:15,OPTIMAL,546.0449607738451,0.0,0.041248321533203125
1,55,21:30,OPTIMAL,545.8507337135865,0.0,0.041507720947265625
1,56,21:45,OPTIMAL,545.6563944978834,0.0,0.038460493087768555
1,57,22:00,OPTIMAL,545.4617216929389,0.0,0.03794360160827637
1,58,22:15,OPTIMAL,545.266824689214,0.0,0.03635716438293457
1,59,22:30,OPTIMAL,545.0714340356602,0.0,0.03591513633728027
1,60,22:45,OPTIMAL,544.8756880297509,0.0,0.03417181968688965
1,61,23:00,OPTIMAL,544.679777517377,0.0,0.03161811828613281
1,62,23:15,OPTIMAL,544.4837323462461,0.0,0.030357837677001953
1,63,23:30,OPTIMAL,544.2878350634955,0.0,0.031871795654296875
1,64,23:45,OPTIMAL,544.091812152304,0.0,0.030045270919799805
1,65,00:00,OPTIMAL,544.0623712196397,0.0,0.029241561889648438
1,66,00:15,OPTIMAL,543.9273626330482,0.0,0.0287930965423584
1,67,00:30,OPTIMAL,543.7932769386807,0.0,0.027829408645629883
1,68,00:45,OPTIMAL,543.6591401697768,0.0,0.02636241912841797
1,69,01:00,OPTIMAL,543.5250025595718,0.0,0.026173114776611328
1,70,01:15,OPTIMAL,543.3909188506263,0.0,0.02589559555053711
1,71,01:30,OPTIMAL,543.2567430378546,0.0,0.02486896514892578
1,72,01:45,OPTIMAL,543.1224886822025,0.0,0.023265838623046875
1,73,02:00,OPTIMAL,542.9882253886249,0.0,0.022356510162353516
1,74,02:15,OPTIMAL,542.8539932843709,0.0,0.02181243896484375
1,75,02:30,OPTIMAL,542.7197493813037,0.0,0.020487308502197266
1,76,02:45,OPTIMAL,542.5854334567765,0.0,0.020181894302368164
1,77,03:00,OPTIMAL,542.4511432039549,0.0,0.017537355422973633
1,78,03:15,OPTIMAL,542.31682306992,0.0,0.016748666763305664
1,79,03:30,OPTIMAL,542.1824029439603,0.0,0.01551055908203125
1,80,03:45,OPTIMAL,542.0479183468987,0.0,0.014454126358032227
1,81,04:00,OPTIMAL,541.9134033318994,0.0,0.015460014343261719
1,82,04:15,OPTIMAL,541.778924774929,0.0,0.016119003295898438
1,83,04:30,OPTIMAL,541.6446988283654,0.0,0.014819860458374023
1,84,04:45,OPTIMAL,541.5104821384579,0.0,0.013650178909301758
1,85,05:00,OPTIMAL,541.3762761945352,0.0,0.013241291046142578
1,86,05:15,OPTIMAL,541.2420089827757,0.0,0.012366771697998047
1,87,05:30,OPTIMAL,541.1078438639123,0.0,0.011256694793701172
1,88,05:45,OPTIMAL,540.9736042838765,0.0,0.010436773300170898
1,89,06:00,OPTIMAL,540.8393083121833,0.0,0.00966191291809082
1,90,06:15,OPTIMAL,540.6434959087084,0.0,0.008848905563354492
1,91,06:30,OPTIMAL,540.4478894958395,0.0,0.008126258850097656
1,92,06:45,OPTIMAL,540.2523850780831,0.0,0.006980180740356445
1,93,07:00,OPTIMAL,540.0570454688307,0.0,0.0054569244384765625
1,94,07:15,OPTIMAL,539.861920068263,0.0,0.004915952682495117
1,95,07:30,OPTIMAL,539.6673734070822,0.0,0.004763364791870117
1,96,07:45,OPTIMAL,539.4731957437112,0.0,0.0004367828369140625
