day,step,clock,status,objective,gap_percent,solve_time_s
1,28,14:45,OPTIMAL,55.35957692935878,9.648169260353691e-6,0.19265151023864746
1,29,15:00,OPTIMAL,55.11131550367715,1.0615471294069664e-5,0.15817594528198242
1,30,15:15,OPTIMAL,54.95816427495157,8.975413968064997e-6,0.18042302131652832
1,31,15:30,OPTIMAL,54.8066568236185,0.20827919588927027,0.07919478416442871
1,32,15:45,OPTIMAL,54.559931760962456,5.976244601127161e-6,0.11083865165710449
1,33,16:00,OPTIMAL,54.28712397842507,6.88003058363944e-6,0.1515054702758789
1,34,16:15,OPTIMAL,49.328045003298534,1.1786505796429807e-5,0.14246416091918945
1,35,16:30,OPTIMAL,49.30817259356627,0.0,0.10489916801452637
1,36,16:45,OPTIMAL,49.400957045353664,1.0983705472772882e-6,0.12726712226867676
1,37,17:00,OPTIMAL,49.48919958077677,1.1077493763848221e-5,0.06437516212463379
1,38,17:15,OPTIMAL,49.47378214502483,0.05410873544828219,0.052541255950927734
1,39,17:30,OPTIMAL,49.42728920975432,0.0,0.0941312313079834
1,40,17:45,OPTIMAL,49.38037107523898,0.0,0.0844273567199707
1,41,18:00,OPTIMAL,49.33345394072386,0.0,0.07097268104553223
1,42,18:15,OPTIMAL,49.29392271169811,0.0,0.07880711555480957
1,43,18:30,OPTIMAL,49.247068315365404,0.0,0.08208370208740234
1,44,18:45,OPTIMAL,49.24706731536532,0.32062059696057416,0.10467743873596191
1,45,19:00,OPTIMAL,44.24706731536532,0.0,0.010157346725463867
1,46,19:15,OPTIMAL,44.24706731536532,0.0,0.009798526763916016
1,47,19:30,OPTIMAL,44.24706731536532,0.0,0.009958982467651367
1,48,19:45,OPTIMAL,44.24706731536532,0.0,0.009799957275390625
1,49,20:00,OPTIMAL,44.24706731536532,0.0,0.009479045867919922
1,50,20:15,OPTIMAL,44.24706731536532,0.0,0.00927877426147461
1,51,20:30,OPTIMAL,44.24706731536532,0.0,0.009339570999145508
1,52,20:45,OPTIMAL,44.24706731536532,0.0,0.008733987808227539
1,53,21:00,OPTIMAL,44.24706731536532,0.0,0.009007692337036133
1,54,21:15,OPTIMAL,44.060923867086125,0.0,0.00841379165649414
1,55,21:30,OPTIMAL,43.874757209542,0.0,0.008275270462036133
1,56,21:45,OPTIMAL,43.68848305099273,0.0,0.008260965347290039
1,57,22:00,OPTIMAL,43.50188914712056,0.0,0.008217811584472656
1,58,22:15,OPTIMAL,43.31508034869404,0.0,0.00771784782409668
1,59,22:30,OPTIMAL,43.12779838685504,0.0,0.007459878921508789
1,60,22:45,OPTIMAL,42.94017581974608,0.0,0.007526874542236328
1,61,23:00,OPTIMAL,42.752395573173686,0.0,0.007721662521362305
1,62,23:15,OPTIMAL,42.6094429629896,0.0,0.007338762283325195
1,63,23:30,OPTIMAL,42.42167539701242,0.0,0.007171154022216797
1,64,23:45,OPTIMAL,42.23378741616183,0.0,0.007027387619018555
1,65,00:00,OPTIMAL,42.23378741616183,0.0,0.0067517757415771484
1,66,00:15,OPTIMAL,42.10438167181291,0.0,0.006783962249755859
1,67,00:30,OPTIMAL,41.97586051975687,0.0,0.0065784454345703125
1,68,00:45,OPTIMAL,41.84729041275252,0.0,0.006455898284912109
1,69,01:00,OPTIMAL,41.71871949936088,0.0,0.0062487125396728516
1,70,01:15,OPTIMAL,41.59020025033208,0.0,0.006108283996582031
1,71,01:30,OPTIMAL,41.461592719776256,0.0,0.006000041961669922
1,72,01:45,OPTIMAL,41.332909905861364,0.0,0.00567626953125
1,73,02:00,OPTIMAL,41.20421852494397,0.0,0.005652189254760742
1,74,02:15,OPTIMAL,41.075557038996536,0.0,0.0054149627685546875
1,75,02:30,OPTIMAL,40.946884243885364,0.0,0.005302906036376953
1,76,02:45,OPTIMAL,40.81814241619731,0.0,0.0053234100341796875
1,77,03:00,OPTIMAL,40.68942519484165,0.0,0.005206584930419922
1,78,03:15,OPTIMAL,40.56067933234008,0.0,0.0049974918365478516
1,79,03:30,OPTIMAL,40.431837627568044,0.0,0.004917144775390625
1,80,03:45,OPTIMAL,40.302934127238125,0.0,0.0047168731689453125
1,81,04:00,OPTIMAL,40.17400147131176,0.0,0.005460500717163086
1,82,04:15,OPTIMAL,40.045103760409916,0.0,0.00523829460144043
1,83,04:30,OPTIMAL,39.91644817660935,0.0,0.005315542221069336
1,84,04:45,OPTIMAL,39.78780146531454,0.0,0.004970073699951172
1,85,05:00,OPTIMAL,39.65916505404737,0.0,0.004906177520751953
1,86,05:15,OPTIMAL,39.530469917552175,0.0,0.004758119583129883
1,87,05:30,OPTIMAL,39.401872637108674,0.0,0.0045201778411865234
1,88,05:45,OPTIMAL,39.273203985623596,0.0,0.004817485809326172
1,89,06:00,OPTIMAL,39.14448128272894,0.0,0.00460052490234375
1,90,06:15,OPTIMAL,38.956795073546466,0.0,0.004365444183349609
1,91,06:30,OPTIMAL,38.76930630638154,0.0,0.0041599273681640625
1,92,06:45,OPTIMAL,38.58191530154244,0.0,0.0041463375091552734
1,93,07:00,OPTIMAL,38.394682265670916,0.0,0.004704952239990234
1,94,07:15,OPTIMAL,38.207654548847856,0.0,0.0044384002685546875
1,95,07:30,OPTIMAL,38.02118155378651,0.0,0.005594730377197266
1,96,07:45,OPTIMAL,37.83506224316435,0.0,0.00016355514526367188
