Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
204,10:45,8.0,46.00918044019163,0.0,Charging,Serving CEV,0.0,45.49393713358482,4.164527485708408,Digging,Idle,-0.5152433066068056
205,11:00,0.0,46.00918044019163,4.207106318403564,Digging,Idle,8.0,47.49393713358482,0.0,Charging,Serving CEV,1.4847566933931944
206,11:15,0.0,46.00918044019163,3.881306530032165,Traveling,Idle,0.0,47.49393713358482,3.881306530032165,Traveling,Idle,1.4847566933931944
207,11:30,0.0,46.00918044019163,4.301849889308679,Digging,Idle,0.0,47.49393713358482,4.207106318403564,Digging,Idle,1.4847566933931944
208,11:45,0.0,46.00918044019163,4.326744497279841,Digging,Idle,0.0,47.49393713358482,2.6982584043732705,Loading/Swinging,Idle,1.4847566933931944
209,12:00,7.2229021216851415,47.81490597061291,0.0,Charging,Serving CEV,8.0,49.49393713358482,0.0,Charging,Serving CEV,1.67903116297191
210,12:15,8.0,49.81490597061291,0.0,Charging,Serving CEV,8.0,51.49393713358482,0.0,Charging,Serving CEV,1.67903116297191
211,12:30,8.0,51.81490597061291,0.0,Charging,Serving CEV,8.0,53.49393713358482,0.0,Charging,Serving CEV,1.67903116297191
212,12:45,7.999999999997176,53.8149059706122,0.0,Charging,Serving CEV,0.0,53.49393713358482,0.0,,Idle,-0.32096883702737955
213,13:00,6.402163046230072,55.41544673216973,0.0,Charging,Serving CEV,-3.240074875066057e-13,53.493937133584744,0.0,,Idle,-1.9215095985849828
214,13:15,0.0,55.41544673216973,0.0,,Idle,0.0,53.493937133584744,0.0,,Idle,-1.9215095985849828
215,13:30,0.0,55.41544673216973,0.0,,Idle,3.5157715510432297,54.37288002134555,0.0,Charging,Serving CEV,-1.0425667108241754
216,13:45,0.0,55.41544673216973,0.0,,Idle,0.0,54.37288002134555,0.0,,Idle,-1.0425667108241754
217,14:00,0.0,55.41544673216973,4.313041592264503,Digging,Idle,0.0,54.37288002134555,4.301849889308679,Digging,Idle,-1.0425667108241754
218,14:15,0.0,55.41544673216973,4.338277385176506,Digging,Idle,0.0,54.37288002134555,4.326744497279841,Digging,Idle,-1.0425667108241754
219,14:30,6.971704186780003,57.158372778864724,0.0,Charging,Serving CEV,0.0,54.37288002134555,3.7541537402220673,Traveling,Idle,-2.7854927575191724
220,14:45,0.0,57.158372778864724,3.7541537402220673,Traveling,Idle,0.0,54.37288002134555,4.313041592264503,Digging,Idle,-2.7854927575191724
221,15:00,0.0,57.158372778864724,2.7641524820087615,Loading/Swinging,Idle,8.0,56.37288002134555,0.0,Charging,Serving CEV,-0.7854927575191724
222,15:15,0.0,57.158372778864724,2.6982584043732705,Loading/Swinging,Idle,0.0,56.37288002134555,2.712852517126972,Loading/Swinging,Idle,-0.7854927575191724
223,15:30,0.0,57.158372778864724,2.712852517126972,Loading/Swinging,Idle,0.0,56.37288002134555,4.338277385176506,Digging,Idle,-0.7854927575191724
224,15:45,5.257823088833766,58.472828551073164,0.0,Charging,Serving CEV,0.0,56.37288002134555,2.7029782260183537,Loading/Swinging,Idle,-2.0999485297276124
225,16:00,0.0,58.472828551073164,2.7029782260183537,Loading/Swinging,Idle,8.0,58.37288002134555,0.0,Charging,Serving CEV,-0.09994852972761237
226,16:15,0.0,58.472828551073164,3.7952051767394037,Traveling,Idle,0.0,58.37288002134555,3.7952051767394037,Traveling,Idle,-0.09994852972761237
227,16:30,0.0,58.472828551073164,2.7712535798706694,Loading/Swinging,Idle,0.0,58.37288002134555,2.7712535798706694,Loading/Swinging,Idle,-0.09994852972761237
228,16:45,0.0,58.472828551073164,2.6886010996067187,Loading/Swinging,Idle,0.0,58.37288002134555,2.6886010996067187,Loading/Swinging,Idle,-0.09994852972761237
229,17:00,5.378154660835214,59.817367216281966,0.0,Charging,Serving CEV,8.0,60.37288002134555,0.0,Charging,Serving CEV,0.5555128050635858
230,17:15,8.0,61.817367216281966,0.0,Charging,Serving CEV,8.0,62.37288002134555,0.0,Charging,Serving CEV,0.5555128050635858
231,17:30,7.295886596798141,63.6413388654815,0.0,Charging,Serving CEV,3.8999554774881062,63.34786889071758,0.0,Charging,Serving CEV,-0.2934699747639229
232,17:45,0.0,63.6413388654815,0.0,,Traveling,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
233,18:00,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Traveling,-0.2934699747639229
234,18:15,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
235,18:30,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
236,18:45,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
237,19:00,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
238,19:15,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
239,19:30,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
240,19:45,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
241,20:00,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
242,20:15,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
243,20:30,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
244,20:45,0.0,63.6413388654815,0.0,,Idle,0.0,63.34786889071758,0.0,,Idle,-0.2934699747639229
245,21:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
246,21:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
247,21:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
248,21:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
249,22:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
250,22:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
251,22:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
252,22:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
253,23:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
254,23:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
255,23:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
256,23:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
257,00:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
258,00:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
259,00:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
260,00:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
261,01:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
262,01:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
263,01:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
264,01:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
265,02:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
266,02:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
267,02:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
268,02:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
269,03:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
270,03:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
271,03:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
272,03:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
273,04:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
274,04:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
275,04:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
276,04:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
277,05:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
278,05:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
279,05:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
280,05:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
281,06:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
282,06:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
283,06:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
284,06:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
285,07:00,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
286,07:15,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
287,07:30,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
288,07:45,0.0,63.6413388654815,0.0,,Charging (grid),0.0,63.34786889071758,0.0,,Charging (grid),-0.2934699747639229
289,08:00,0.0,63.6413388654815,2.6832448135222235,Loading/Swinging,Idle,0.0,63.34786889071758,4.304167707083035,Digging,Idle,-0.2934699747639229
290,08:15,0.0,63.6413388654815,4.304167707083035,Digging,Idle,0.0,63.34786889071758,4.290709395719293,Digging,Idle,-0.2934699747639229
291,08:30,0.0,63.6413388654815,3.8869738656929487,Traveling,Idle,0.0,63.34786889071758,3.8869738656929487,Traveling,Idle,-0.2934699747639229
292,08:45,0.0,63.6413388654815,4.290709395719293,Digging,Idle,0.0,63.34786889071758,4.233522013776035,Digging,Traveling,-0.2934699747639229
293,09:00,0.0,63.6413388654815,0.0,Idle,Traveling,5.283940481458931,64.66885401108232,0.0,Charging,Serving CEV,1.027515145600816
294,09:15,0.0,63.6413388654815,4.233522013776035,Digging,Idle,8.0,66.66885401108232,0.0,Charging,Serving CEV,3.027515145600816
295,09:30,8.0,65.6413388654815,0.0,Charging,Serving CEV,0.0,66.66885401108232,4.351349966501877,Digging,Idle,1.027515145600816
296,09:45,0.0,65.6413388654815,4.351349966501877,Digging,Idle,0.0,66.66885401108232,4.377766133036776,Digging,Idle,1.027515145600816
297,10:00,0.0,65.6413388654815,4.377766133036776,Digging,Idle,0.0,66.66885401108232,4.327909202068694,Digging,Idle,1.027515145600816
298,10:15,0.0,65.6413388654815,3.717484690844734,Traveling,Idle,8.0,68.66885401108232,0.0,Charging,Serving CEV,3.027515145600816
299,10:30,0.0,65.6413388654815,4.327909202068694,Digging,Idle,0.0,68.66885401108232,3.717484690844734,Traveling,Idle,3.027515145600816
300,10:45,6.46455556657435,67.25747775712509,0.0,Charging,Serving CEV,8.0,70.66885401108232,0.0,Charging,Serving CEV,3.411376253957229
301,11:00,0.0,67.25747775712509,4.228587434770986,Digging,Idle,0.0,70.66885401108232,4.228587434770986,Digging,Idle,3.411376253957229
302,11:15,0.0,67.25747775712509,4.321841349159242,Digging,Idle,0.0,70.66885401108232,4.321841349159242,Digging,Idle,3.411376253957229
303,11:30,0.0,67.25747775712509,4.224919637677679,Digging,Idle,0.0,70.66885401108232,4.224919637677679,Digging,Idle,3.411376253957229
304,11:45,0.0,67.25747775712509,3.7672087642726817,Traveling,Idle,0.0,70.66885401108232,4.299519211177989,Digging,Idle,3.411376253957229
305,12:00,7.39855727110723,69.1071170749019,0.0,Charging,Serving CEV,8.0,72.66885401108232,0.0,Charging,Serving CEV,3.5617369361804236
306,12:15,5.192812775204876,70.40532026870312,0.0,Charging,Serving CEV,8.0,74.66885401108232,0.0,Charging,Serving CEV,4.263533742379195
307,12:30,3.0102730118313343,71.15788852166095,0.0,Charging,Serving CEV,5.5587475011056595,76.05854088635873,0.0,Charging,Serving CEV,4.900652364697777
308,12:45,7.841564578324665,73.11827966624212,0.0,Charging,Serving CEV,0.0,76.05854088635873,0.0,,Idle,2.9402612201166107
309,13:00,7.587286074825012,75.01510118494836,0.0,Charging,Serving CEV,0.0,76.05854088635873,0.0,,Idle,1.0434397014103638
310,13:15,7.600669153956583,76.91526847343751,0.0,Charging,Serving CEV,0.0,76.05854088635873,0.0,,Idle,-0.8567275870787796
311,13:30,0.0,76.91526847343751,0.0,,Idle,0.0,76.05854088635873,0.0,,Idle,-0.8567275870787796
312,13:45,0.0,76.91526847343751,0.0,,Idle,0.0,76.05854088635873,0.0,,Idle,-0.8567275870787796
313,14:00,0.0,76.91526847343751,4.299519211177989,Digging,Idle,0.0,76.05854088635873,3.7672087642726817,Traveling,Idle,-0.8567275870787796
314,14:15,0.0,76.91526847343751,2.698555448333343,Loading/Swinging,Idle,0.0,76.05854088635873,4.269658620940564,Digging,Idle,-0.8567275870787796
315,14:30,0.0,76.91526847343751,2.757689517809268,Loading/Swinging,Idle,0.0,76.05854088635873,2.6832448135222235,Loading/Swinging,Idle,-0.8567275870787796
316,14:45,3.2912254498111495,77.7380748358903,0.0,Charging,Serving CEV,0.0,76.05854088635873,4.381099690191418,Digging,Idle,-1.6795339495315744
317,15:00,0.0,77.7380748358903,4.269658620940564,Digging,Idle,8.0,78.05854088635873,0.0,Charging,Serving CEV,0.3204660504684256
318,15:15,7.276418261526325,79.55717940127188,0.0,Charging,Serving CEV,0.0,78.05854088635873,2.698555448333343,Loading/Swinging,Idle,-1.4986385149131536
319,15:30,0.0,79.55717940127188,3.9332435767952063,Traveling,Idle,0.0,78.05854088635873,3.9332435767952063,Traveling,Idle,-1.4986385149131536
320,15:45,6.799287014440933,81.25700115488212,0.0,Charging,Serving CEV,0.0,78.05854088635873,2.757689517809268,Loading/Swinging,Idle,-3.198460268523391
321,16:00,0.0,81.25700115488212,2.7630965584533116,Loading/Swinging,Idle,0.0,78.05854088635873,2.7630965584533116,Loading/Swinging,Idle,-3.198460268523391
322,16:15,0.0,81.25700115488212,4.381099690191418,Digging,Idle,8.0,80.05854088635873,0.0,Charging,Serving CEV,-1.198460268523391
323,16:30,0.0,81.25700115488212,2.771447518356111,Loading/Swinging,Idle,0.0,80.05854088635873,2.771447518356111,Loading/Swinging,Idle,-1.198460268523391
324,16:45,0.0,81.25700115488212,2.648481783974538,Loading/Swinging,Idle,0.0,80.05854088635873,2.648481783974538,Loading/Swinging,Idle,-1.198460268523391
325,17:00,8.0,83.25700115488212,0.0,Charging,Serving CEV,8.0,82.05854088635873,0.0,Charging,Serving CEV,-1.198460268523391
326,17:15,5.427222316056149,84.61380673389615,0.0,Charging,Serving CEV,8.0,84.05854088635873,0.0,Charging,Serving CEV,-0.5552658475374272
327,17:30,0.0,84.61380673389615,0.0,,Traveling,0.7091855712091186,84.235837279161,0.0,Charging,Serving CEV,-0.3779694547351511
328,17:45,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Traveling,-0.3779694547351511
329,18:00,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
330,18:15,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
331,18:30,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
332,18:45,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
333,19:00,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
334,19:15,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
335,19:30,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
336,19:45,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
337,20:00,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
338,20:15,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
339,20:30,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
340,20:45,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
341,21:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
342,21:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
343,21:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
344,21:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
345,22:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
346,22:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
347,22:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
348,22:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
349,23:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
350,23:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
351,23:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
352,23:45,0.0,84.61380673389615,0.0,,Idle,0.0,84.235837279161,0.0,,Idle,-0.3779694547351511
353,00:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
354,00:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
355,00:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
356,00:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
357,01:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
358,01:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
359,01:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
360,01:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
361,02:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
362,02:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
363,02:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
364,02:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
365,03:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
366,03:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
367,03:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
368,03:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
369,04:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
370,04:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
371,04:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
372,04:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
373,05:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
374,05:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
375,05:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
376,05:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
377,06:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
378,06:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
379,06:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
380,06:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
381,07:00,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
382,07:15,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
383,07:30,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
384,07:45,0.0,84.61380673389615,0.0,,Charging (grid),0.0,84.235837279161,0.0,,Charging (grid),-0.3779694547351511
385,08:00,0.0,84.61380673389615,3.851598496522252,Traveling,Traveling,0.0,84.235837279161,3.851598496522252,Traveling,Idle,-0.3779694547351511
386,08:15,0.0,84.61380673389615,4.293433961629771,Digging,Idle,0.0,84.235837279161,4.293433961629771,Digging,Traveling,-0.3779694547351511
387,08:30,7.999999999999904,86.61380673389613,0.0,Charging,Serving CEV,0.0,84.235837279161,4.304840284017731,Digging,Idle,-2.3779694547351227
388,08:45,0.0,86.61380673389613,4.304840284017731,Digging,Idle,8.0,86.235837279161,0.0,Charging,Serving CEV,-0.37796945473512267
389,09:00,0.0,86.61380673389613,4.359761714369397,Digging,Idle,0.0,86.235837279161,4.359761714369397,Digging,Idle,-0.37796945473512267
390,09:15,0.0,86.61380673389613,4.377593616683004,Digging,Idle,0.0,86.235837279161,4.377593616683004,Digging,Idle,-0.37796945473512267
391,09:30,8.0,88.61380673389613,0.0,Charging,Serving CEV,0.0,86.235837279161,3.9322435442497254,Traveling,Idle,-2.3779694547351227
392,09:45,0.0,88.61380673389613,3.9322435442497254,Traveling,Idle,0.0,86.235837279161,4.296370375306229,Digging,Idle,-2.3779694547351227
393,10:00,0.0,88.61380673389613,4.296370375306229,Digging,Idle,8.0,88.235837279161,0.0,Charging,Serving CEV,-0.37796945473512267
394,10:15,0.0,88.61380673389613,4.37273836537876,Digging,Idle,0.0,88.235837279161,4.37273836537876,Digging,Idle,-0.37796945473512267
395,10:30,0.0,88.61380673389613,4.237339579728881,Digging,Idle,0.0,88.235837279161,4.237339579728881,Digging,Idle,-0.37796945473512267
396,10:45,8.0,90.61380673389613,0.0,Charging,Serving CEV,0.0,88.235837279161,4.326182724957945,Digging,Idle,-2.3779694547351227
397,11:00,0.0,90.61380673389613,4.326182724957945,Digging,Idle,0.0,88.235837279161,3.6945273090784334,Traveling,Idle,-2.3779694547351227
398,11:15,0.0,90.61380673389613,3.6945273090784334,Traveling,Idle,8.0,90.235837279161,0.0,Charging,Serving CEV,-0.37796945473512267
399,11:30,0.0,90.61380673389613,4.272438588463896,Digging,Idle,0.0,90.235837279161,4.272438588463896,Digging,Idle,-0.37796945473512267
400,11:45,0.0,90.61380673389613,4.362377738059136,Digging,Idle,0.0,90.235837279161,4.362377738059136,Digging,Idle,-0.37796945473512267
401,12:00,8.0,92.61380673389613,0.0,Charging,Serving CEV,8.0,92.235837279161,0.0,Charging,Serving CEV,-0.37796945473512267
402,12:15,7.875206629942376,94.58260839138173,0.0,Charging,Serving CEV,0.0,92.235837279161,0.0,,Idle,-2.346771112220722
403,12:30,7.540041756318812,96.46761883046143,0.0,Charging,Serving CEV,5.284571021339386,93.55698003449585,0.0,Charging,Serving CEV,-2.910638795965582
404,12:45,7.603155697035855,98.3684077547204,0.0,Charging,Serving CEV,8.0,95.55698003449585,0.0,Charging,Serving CEV,-2.8114277202245432
405,13:00,0.0,98.3684077547204,0.0,,Idle,0.0,95.55698003449585,0.0,,Idle,-2.8114277202245432
406,13:15,0.0,98.3684077547204,0.0,,Idle,1.5106606453528377,95.93464519583407,0.0,Charging,Serving CEV,-2.433762558886329
407,13:30,0.0,98.3684077547204,0.0,,Idle,0.3012785597398779,96.00996483576903,0.0,Charging,Serving CEV,-2.3584429189513685
408,13:45,0.0,98.3684077547204,0.0,,Idle,7.984143233697964,98.00600064419352,0.0,Charging,Serving CEV,-0.362407110526874
409,14:00,0.0,98.3684077547204,4.353297185578332,Digging,Idle,0.0,98.00600064419352,4.353297185578332,Digging,Idle,-0.362407110526874
410,14:15,0.0,98.3684077547204,4.126506564665618,Digging,Idle,0.0,98.00600064419352,4.126506564665618,Digging,Idle,-0.362407110526874
