day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.47225756786813,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.92998549969997,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.3877134315318,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.84544136336365,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.3031692951955,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.76089722702733,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.21862515885917,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.676353090691,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.13408102252285,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5918089543547,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.04953688618653,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.50726481801837,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.9649927498502,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.42272068168205,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.8804486135139,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.33817654534573,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7959044771772,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.25363240900904,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7113603408408,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.16908827267264,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.62681620450445,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0845441363363,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54227206816816,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
