day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.61527899417888,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.06777078846773,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.5202625827567,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.97275437704565,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.4252461713346,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.87773796562357,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.33022975991253,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.7827215542015,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.23521334849045,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.6877051427794,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.14019693706837,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.59268873135733,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.0451805256463,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.49767231993525,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.9501641142242,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.40265590851317,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.85514770280213,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.3076394970911,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.76013129138005,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.212623085669,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.66511487995797,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.11760667424693,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.5700984685359,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.02259026282485,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4750820571138,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.92757385140277,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.38006564569173,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.83255743997736,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2850492342663,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.73754102855526,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.19003282284416,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.64252461713312,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09501641142208,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54750820571104,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
