day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,26,14:15,1,5.3659,0.0,0.0,0.0,Digging,8.792832686980592,242.09322766482558,false
1,27,14:30,1,0.0,0.0,4.5726,0.0,Traveling,7.649682686980592,242.55072249796717,false
1,28,14:45,1,0.0,3.7992,0.0,0.0,Loading/Swinging,6.699882686980592,243.00821733110877,false
1,29,15:00,1,0.0,0.0,0.0,1.3131,Idle,6.371607686980592,243.46861555760216,false
1,30,15:15,1,0.0,0.0,0.0,0.2481,Idle,6.309582686980592,243.92901378409556,false
1,31,15:30,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.3681326869805925,244.38941201058896,false
1,32,15:45,1,0.0,2.4016,0.0,0.0,Loading/Swinging,4.767732686980592,244.84981023708235,false
1,33,16:00,1,0.0,3.4369,0.0,0.0,Loading/Swinging,3.908507686980592,244.84981023708235,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.908507686980592,242.7445470791876,false
1,35,16:30,1,0.0,0.0,4.617,0.0,Traveling,4.7542576869805915,242.7445470791876,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,3.9034076869805916,242.7445470791876,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.37350485857997,241.1970763722409,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.296131323232634,239.17325904102756,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.296131323232634,237.06799588313282,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.08967729877723,235.18005275098062,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.08967729877723,233.07478959308588,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,231.17969518729888,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,231.17969518729888,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.64009341379227,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,232.10049164028567,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.56088986677906,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,233.02128809327246,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.48168631976586,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.94208454625925,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.40248277275265,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.80685852571804,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.80685852571804,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.26725675221144,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.26725675221144,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.26725675221144,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.72765497870483,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.18805320519823,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.64845143169163,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.10884965818502,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.56924788467842,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.02964611117181,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4900443376652,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.9504425641586,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.410840790652,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.8712390171454,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.3316372436388,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.7920354701322,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.2524336966256,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.71283192311898,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.17323014961238,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.63362837610578,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.09402660259917,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.55442482909257,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.01482305558596,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.47522128207936,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.93561950857276,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.39601773506615,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.85641596155955,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.31681418805294,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77721241454623,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.23761064103962,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69800886753302,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.15840709402642,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6188053205198,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0792035470132,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5396017735066,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
