day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,35,16:30,1,0.0,2.2047,0.0,0.0,Loading/Swinging,5.427998904824567,239.39202552967973,false
1,36,16:45,1,0.0,2.4555,0.0,0.0,Loading/Swinging,4.814123904824567,239.39202552967973,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.814123904824567,237.286762371785,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.814123904824566,235.18149921389025,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.814123904824566,233.0762360559955,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.814123904824566,230.97097289810077,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.86570974020603,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.86570974020603,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.3460345188377,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.8263592974694,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.30668407610108,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.78700885473276,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.26733363336444,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.74765841199613,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.2279831906278,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.7083079692595,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.18863274789118,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.66895752652286,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.14928230515454,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.6296070837862,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.10993186241788,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.59025664104956,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.07058141968125,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.55090619831293,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.0312309769446,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.5115557555763,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.99188053420798,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.47220531283966,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.95253009147135,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.43285487010303,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.9131796487347,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.3935044273664,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.87382920599808,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.35415398462976,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.83447876326144,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.31480354189313,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.7951283205248,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.2754530991565,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.75577787778818,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.23610265641986,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.71642743505154,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.19675221368323,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6770769923149,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1574017709466,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.63772654957822,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1180513282099,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.59837610684153,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.0787008854732,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55902566410492,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03935044273658,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5196752213683,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
