day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.27804447669772,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.74609764208282,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.22415359378627,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.70220954548972,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.70220954548972,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.18026549719318,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.65832144889663,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.13637740060008,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.61443335230354,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.092489304007,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.57054525571044,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.0486012074139,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.52665715911735,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.0047131108208,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.48276906252426,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.9608250142277,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.43888096593116,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.91693691763462,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.39499286933807,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.87304882104152,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.35110477274497,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.82916072444843,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.30721667615188,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.78527262785533,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.2633285795588,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.74138453126224,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2194404829657,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.69749643466915,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1755523863726,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.65360833807583,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.13166428977928,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.60972024148273,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.0877761931862,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.56583214488964,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0438880965931,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52194404829655,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
