replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
00:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
00:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
00:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
01:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
01:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
01:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
01:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
02:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
02:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
02:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
02:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
03:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
03:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
03:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
03:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
04:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
04:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
04:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
04:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
05:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
05:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
05:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
05:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
06:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
06:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
06:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
06:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
07:00,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
07:15,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
07:30,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
07:45,250.0,250.0,250.0,247.5,245.804,245.804,245.804,245.804,245.804,243.699,243.699,243.699,243.699,243.699,243.524,243.524,243.524,243.524,241.418,241.3,239.195,239.026,236.921,234.816,234.816,234.816,234.816,232.828,232.828,232.828,232.794,230.689,230.689,230.689,230.689,230.689,228.584,226.764,224.659,224.659,222.554,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.054,220.734,221.415,222.096,222.776,223.457,224.137,224.818,225.499,226.179,226.86,227.54,228.221,228.901,229.582,230.263,230.943,231.624,232.304,232.985,233.666,234.346,235.027,235.707,236.388,237.069,237.749,238.43,239.11,239.791,240.472,241.152,241.833,242.513,243.194,243.875,244.555,245.236,245.916,246.597,247.278,247.958,248.639,249.319,250.0
