day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,21,13:00,1,0.0,0.0,0.0,0.0,,6.5725250000000015,248.95028607111175,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.5725250000000015,248.95028607111175,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,8.572525000000002,246.845022913217,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.572525000000002,244.73975975532227,false
1,25,14:00,1,4.5629,0.0,0.0,0.0,Digging,9.431800000000003,244.73975975532227,false
1,26,14:15,1,0.0,3.4369,0.0,0.0,Loading/Swinging,8.572575000000002,244.73975975532227,false
1,27,14:30,1,0.0,0.0,4.617,0.0,Traveling,7.418325000000002,244.73975975532227,false
1,28,14:45,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.456150000000002,244.73975975532227,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Charging,8.390425,242.63449659742753,false
1,30,15:15,1,0.0,2.9903,0.0,0.0,Loading/Swinging,7.64285,242.63449659742753,false
1,31,15:30,1,4.9634,0.0,0.0,0.0,Digging,6.402,242.63449659742753,false
1,32,15:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,5.36235,242.63449659742753,false
1,33,16:00,1,0.0,0.0,4.7305,0.0,Traveling,4.179725,242.63449659742753,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,6.179725,240.5292334395328,false
1,35,16:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,5.1923,240.5292334395328,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,4.34145,240.5292334395328,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.34145,238.42397028163805,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.34145,236.3187071237433,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.34145,234.21344396584857,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.34145,232.10818080795383,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.34145,230.0029176500591,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.4948290073998,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.4948290073998,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.960855620868,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.42688223433618,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.89290884780436,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.35893546127255,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.82496207474074,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.29098868820893,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.75701530167711,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.2230419151453,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.6890685286135,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.15509514208168,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.62112175554986,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.08714836901805,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.55317498248624,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.01920159595443,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.48522820942262,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.9512548228908,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.417281436359,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.88330804982718,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.34933466329537,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.81536127676355,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.28138789023174,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.74741450369993,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.21344111716812,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.6794677306363,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.1454943441045,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.61152095757268,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.07754757104087,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.54357418450905,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.00960079797724,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.47562741144543,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.94165402491362,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4076806383818,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.87370725185,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.33973386531818,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.80576047878637,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.27178709225456,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7378137057227,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.20384031919087,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66986693265903,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.13589354612722,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6019201595954,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0679467730636,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5339733865318,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
