day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,36,16:45,1,0.0,2.4555,0.0,0.0,Loading/Swinging,5.866174999668201,238.77148121510882,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.866174999668201,236.66621805721408,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.8661749996682,234.56095489931934,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.8661749996682,232.4556917414246,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.8661749996682,230.35042858352986,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,229.31571944188798,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.31571944188798,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.78581672729962,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.25591401271126,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.7260112981229,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.19610858353454,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.66620586894618,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.13630315435782,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.60640043976946,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.0764977251811,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.54659501059274,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.01669229600438,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.48678958141602,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.95688686682763,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.42698415223927,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.8970814376509,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.36717872306255,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.8372760084742,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.30737329388583,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.77747057929747,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.2475678647091,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.71766515012075,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.1877624355324,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.65785972094403,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.12795700635567,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.5980542917673,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.06815157717895,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.5382488625906,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.00834614800223,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.47844343341387,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.9485407188255,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.41863800423715,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.8887352896488,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.35883257506043,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.82892986047207,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2990271458837,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.76912443129535,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.239221716707,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.70931900211855,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1794162875302,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.64951357294183,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.11961085835344,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.58970814376508,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0598054291767,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52990271458836,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
