Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
15,11:30,0.0,7.999999999999993,4.78,Digging,Idle,0.0,5.248815789286012,3.0004,Loading/Swinging,Charging (grid),-2.751184210713981
16,11:45,0.0,7.999999999999993,4.8544,Digging,Idle,0.0,5.248815789286012,4.5629,Digging,Charging (grid),-2.751184210713981
17,12:00,8.0,9.999999999999993,0.0,Charging,Serving CEV,0.0,5.248815789286012,0.0,,Charging (grid),-4.751184210713981
18,12:15,8.0,11.999999999999993,0.0,Charging,Serving CEV,0.0,5.248815789286012,0.0,,Charging (grid),-6.751184210713981
19,12:30,0.0,11.999999999999993,0.0,,Traveling,0.0,5.248815789286012,0.0,,Charging (grid),-6.751184210713981
20,12:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.248815789286012,0.0,,Charging (grid),-6.751184210713981
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,5.248815789286012,0.0,,Traveling,-6.751184210713981
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),1.9967756240588916,5.748009695300735,0.0,Charging,Serving CEV,-6.251990304699258
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),7.894906546102162,7.721736331826276,0.0,Charging,Serving CEV,-4.278263668173717
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),7.584478602836729,9.617855982535458,0.0,Charging,Serving CEV,-2.382144017464535
25,14:00,0.0,11.999999999999993,5.2098,Digging,Charging (grid),0.0,9.617855982535458,5.3659,Digging,Idle,-2.382144017464535
26,14:15,0.0,11.999999999999993,3.4832,Digging,Charging (grid),0.0,9.617855982535458,5.3389,Digging,Idle,-2.382144017464535
27,14:30,0.0,11.999999999999993,4.7093,Traveling,Charging (grid),6.92692217879806,11.349586527234973,0.0264,Charging,Serving CEV,-0.6504134727650204
28,14:45,0.0,11.999999999999993,3.4034,Loading/Swinging,Charging (grid),0.0,11.349586527234973,4.7095,Traveling,Idle,-0.6504134727650204
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,11.349586527234973,2.6102,Loading/Swinging,Idle,-0.6504134727650204
30,15:15,0.0,11.999999999999993,3.7992,Loading/Swinging,Charging (grid),0.0,11.349586527234973,4.5629,Digging,Idle,-0.6504134727650204
31,15:30,0.0,11.999999999999993,2.2701,Loading/Swinging,Charging (grid),0.0,11.349586527234973,3.8487,Loading/Swinging,Idle,-0.6504134727650204
32,15:45,0.0,11.999999999999993,2.4016,Loading/Swinging,Charging (grid),8.0,13.349586527234973,1.3131,Charging,Serving CEV,1.3495865272349796
33,16:00,0.0,11.999999999999993,4.7746,Traveling,Traveling,7.0590040958527345,15.114337551198156,0.2481,Charging,Serving CEV,3.1143375511981635
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,15.114337551198156,5.8726,Loading/Swinging,Idle,1.1143375511981635
35,16:30,0.0,13.999999999999993,3.8487,Loading/Swinging,Idle,0.0,15.114337551198156,5.0591,Traveling,Idle,1.1143375511981635
36,16:45,0.0,13.999999999999993,3.8487,Loading/Swinging,Idle,0.0,15.114337551198156,4.1586,Loading/Swinging,Idle,1.1143375511981635
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,4.166473468639331,16.15595591835799,0.0,Charging,Serving CEV,0.7061029279273612
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,18.15595591835799,0.0,Charging,Serving CEV,2.706102927927361
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,20.15595591835799,0.0,Charging,Serving CEV,4.706102927927361
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,6.938606659545296,21.890607583244314,0.0,Charging,Serving CEV,4.440754592813686
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,23.890607583244314,0.0,Charging,Serving CEV,4.440754592813686
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.21375754423446,25.694046969302928,0.0,Charging,Serving CEV,4.2441939788723
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,25.694046969302928,0.0,,Traveling,2.2441939788722998
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,25.694046969302928,0.0,,Idle,0.24419397887229977
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.694046969302928,0.0,,Charging (grid),0.24419397887229977
