day,step,clock,status,objective,gap_percent,solve_time_s
1,58,22:15,OPTIMAL,45.26399002472697,0.0,0.007773876190185547
1,59,22:30,OPTIMAL,45.06697875879033,0.0,0.007494926452636719
1,60,22:45,OPTIMAL,44.86960919312872,0.0,0.007582187652587891
1,61,23:00,OPTIMAL,44.67207375655035,0.0,0.007119417190551758
1,62,23:15,OPTIMAL,44.67207375655035,0.0,0.007128238677978516
1,63,23:30,OPTIMAL,44.47455165932453,0.0,0.006851911544799805
1,64,23:45,OPTIMAL,44.42783406609911,0.0,0.006577968597412109
1,65,00:00,OPTIMAL,44.42783406609911,0.0,0.0067234039306640625
1,66,00:15,OPTIMAL,44.29170568906102,0.0,0.006783008575439453
1,67,00:30,OPTIMAL,44.15650785891462,0.0,0.0069065093994140625
1,68,00:45,OPTIMAL,44.02125853060873,0.0,0.006597042083740234
1,69,01:00,OPTIMAL,43.88600835402371,0.0,0.0063245296478271484
1,70,01:15,OPTIMAL,43.750812525766875,0.0,0.006230831146240234
1,71,01:30,OPTIMAL,43.61552382975478,0.0,0.0060214996337890625
1,72,01:45,OPTIMAL,43.48015593941062,0.0,0.0058214664459228516
1,73,02:00,OPTIMAL,43.344779037007896,0.0,0.005710601806640625
1,74,02:15,OPTIMAL,43.20943358261982,0.0,0.00543212890625
1,75,02:30,OPTIMAL,43.074076231556575,0.0,0.005629539489746094
1,76,02:45,OPTIMAL,42.9386462616718,0.0,0.005420207977294922
1,77,03:00,OPTIMAL,42.80324217641918,0.0,0.005185604095458984
1,78,03:15,OPTIMAL,42.66780796211219,0.0,0.00509190559387207
1,79,03:30,OPTIMAL,42.53227292652563,0.0,0.005018472671508789
1,80,03:45,OPTIMAL,42.3966728850999,0.0,0.004879951477050781
1,81,04:00,OPTIMAL,42.26104217344354,0.0,0.004625558853149414
1,82,04:15,OPTIMAL,42.12544822220687,0.0,0.005254983901977539
1,83,04:30,OPTIMAL,41.99010897658238,0.0,0.005326509475708008
1,84,04:45,OPTIMAL,41.85477906439061,0.0,0.005127906799316406
1,85,05:00,OPTIMAL,41.71945998731326,0.0,0.00494694709777832
1,86,05:15,OPTIMAL,41.58407913423035,0.0,0.004841327667236328
1,87,05:30,OPTIMAL,41.448801220824244,0.0,0.004790544509887695
1,88,05:45,OPTIMAL,41.31344822864861,0.0,0.004492044448852539
1,89,06:00,OPTIMAL,41.17803837709087,0.0,0.004231691360473633
1,90,06:15,OPTIMAL,40.98060186314774,0.0,0.004262208938598633
1,91,06:30,OPTIMAL,40.7833730483415,0.0,0.004094600677490234
1,92,06:45,OPTIMAL,40.58624707461731,0.0,0.004099607467651367
1,93,07:00,OPTIMAL,40.389287276353784,0.0,0.004667520523071289
1,94,07:15,OPTIMAL,40.19254346346881,0.0,0.0044519901275634766
1,95,07:30,OPTIMAL,39.99638319016063,0.0,0.005570411682128906
1,96,07:45,OPTIMAL,39.800594975209926,0.0,0.00015497207641601562
