day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,29,15:00,1,0.0,0.0,0.0,0.2629,Idle,7.124997368421069,242.75467903612358,false
1,30,15:15,1,0.0,5.8726,0.0,0.0,Loading/Swinging,5.656847368421069,243.21350982062236,false
1,31,15:30,1,0.0,3.203,0.0,0.0,Loading/Swinging,4.856097368421069,243.69622043972896,false
1,32,15:45,1,0.0,3.0004,0.0,0.0,Loading/Swinging,4.105997368421069,243.69622043972896,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,6.105997368421069,241.59095728183422,false
1,34,16:15,1,0.0,0.0,4.4502,0.0,Traveling,4.993447368421069,241.59095728183422,false
1,35,16:30,1,0.0,4.1586,0.0,0.0,Loading/Swinging,3.9537973684210694,241.59095728183422,false
1,36,16:45,1,0.0,2.2701,0.0,0.0,Loading/Swinging,3.3862723684210696,241.59095728183422,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.386272368421099,239.48569412393945,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.295459349030469,237.47602361803484,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.29545934903047,235.3707604601401,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.29545934903047,233.26549730224536,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.29545934903047,231.16023414435062,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.49315309064477,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.49315309064477,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.97586370975137,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.45857432885796,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.94128494796456,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.42399556707116,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.90670618617776,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.38941680528436,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.87212742439095,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.35483804349755,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.58783895037524,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.07054956948184,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.55326018858847,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.55326018858847,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.0359708076951,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.51868142680172,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.00139204590835,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.48410266501497,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.9668132841216,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.44952390322823,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.93223452233485,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.41494514144148,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.8976557605481,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.38036637965473,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.86307699876136,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.34578761786798,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.8284982369746,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.31120885608124,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.79391947518786,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.2766300942945,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.75934071340112,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.24205133250774,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.72476195161437,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.207472570721,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.69018318982762,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.17289380893425,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.65560442804087,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1383150471475,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6210256662537,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.10373628536033,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.58644690446687,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.0691575235735,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5518681426801,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03457876178672,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51728938089337,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
