day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,26,14:15,1,4.6773,0.0,0.0,0.0,Digging,7.787624999999999,243.81997881434526,false
1,27,14:30,1,0.0,0.0,4.7093,0.0,Traveling,6.6103,243.81997881434526,false
1,28,14:45,1,0.0,0.0,0.0,0.061,Charging,8.595049999999999,241.71471565645052,false
1,29,15:00,1,0.0,3.7658,0.0,0.0,Loading/Swinging,7.653599999999999,241.71471565645052,false
1,30,15:15,1,0.0,2.6102,0.0,0.0,Loading/Swinging,7.001049999999999,241.71471565645052,false
1,31,15:30,1,0.0,5.8726,0.0,0.0,Loading/Swinging,5.5329,241.71471565645052,false
1,32,15:45,1,0.0,2.9596,0.0,0.0,Loading/Swinging,4.792999999999999,241.71471565645052,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,6.792999999999999,239.60945249855578,false
1,34,16:15,1,0.0,0.0,4.7093,0.0,Traveling,5.6156749999999995,239.60945249855578,false
1,35,16:30,1,0.0,3.4034,0.0,0.0,Loading/Swinging,4.764824999999999,239.60945249855578,false
1,36,16:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,3.7251749999999992,239.60945249855578,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.725174999999999,237.50418934066104,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.725174999999999,235.3989261827663,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.725175,233.29366302487156,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.725175,231.18839986697682,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.725175,229.08313670908208,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,227.89219488082725,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,227.89219488082725,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.3946449971721,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.89709511351694,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.3995452298618,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.90199534620663,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.40444546255148,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.90689557889633,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.40934569524117,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.91179581158602,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.41424592793086,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.9166960442757,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.41914616062056,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.92159627696526,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.4240463933101,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.92649650965495,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.4289466259998,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.93139674234465,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.4338468586895,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.93629697503434,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.43874709137918,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.94119720772403,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.44364732406888,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.94609744041372,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.44854755675857,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.95099767310342,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.45344778944826,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.9558979057931,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.45834802213795,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.9607981384828,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.46324825482765,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.9656983711725,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.46814848751734,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.9705986038622,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.47304872020703,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.97549883655188,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.47794895289672,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.98039906924157,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.48284918558616,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.98529930193098,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.48774941827583,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99019953462061,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49264965096546,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9950997673103,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49754988365515,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
