day,step,clock,status,objective,gap_percent,solve_time_s
4,38,D4 17:15,OPTIMAL,73.84473467651884,5.319063572713384e-6,0.1357119083404541
4,39,D4 17:30,OPTIMAL,73.8447286765189,0.0,0.10503387451171875
4,40,D4 17:45,OPTIMAL,73.84472367651891,1.924423846103545e-14,0.11445498466491699
4,41,D4 18:00,OPTIMAL,73.84471967651889,0.0,0.11127901077270508
4,42,D4 18:15,OPTIMAL,73.84471667651893,0.0,0.12594032287597656
4,43,D4 18:30,OPTIMAL,73.8447146765189,0.0,0.09643697738647461
4,44,D4 18:45,OPTIMAL,73.8447136765189,0.0,0.09733390808105469
4,45,D4 19:00,OPTIMAL,68.84471367651899,0.0,0.09048891067504883
4,46,D4 19:15,OPTIMAL,68.84471367651898,0.0,0.09220409393310547
4,47,D4 19:30,OPTIMAL,68.84471367651898,0.0,0.09138202667236328
4,48,D4 19:45,OPTIMAL,68.84471367651898,0.0,0.08774995803833008
4,49,D4 20:00,OPTIMAL,68.84471367651899,0.0,0.09054422378540039
4,50,D4 20:15,OPTIMAL,68.84471367651898,0.0,0.0976572036743164
4,51,D4 20:30,OPTIMAL,68.84471367651898,0.0,0.09086108207702637
4,52,D4 20:45,OPTIMAL,68.84471367651899,0.0,0.09329509735107422
4,53,D4 21:00,OPTIMAL,68.84471367651898,0.0,0.09002280235290527
4,54,D4 21:15,OPTIMAL,68.5566080456104,0.0,0.08987593650817871
4,55,D4 21:30,OPTIMAL,68.26846649229924,0.0,0.10497283935546875
4,56,D4 21:45,OPTIMAL,67.9801585530895,0.0,0.09298181533813477
4,57,D4 22:00,OPTIMAL,67.6913557244338,0.0,0.08748221397399902
4,58,D4 22:15,OPTIMAL,67.40222029029707,0.0,0.08840394020080566
4,59,D4 22:30,OPTIMAL,67.11235251212814,0.0,0.08147692680358887
4,60,D4 22:45,OPTIMAL,66.8219575582939,0.0,0.08888506889343262
4,61,D4 23:00,OPTIMAL,66.53131855428377,0.0,0.08794617652893066
4,62,D4 23:15,OPTIMAL,66.24047978004921,0.0,0.1040792465209961
4,63,D4 23:30,OPTIMAL,65.94986040257399,0.0,0.11501312255859375
4,64,D4 23:45,OPTIMAL,65.65905465161373,0.0,0.11935997009277344
4,65,D4 00:00,OPTIMAL,65.36782294338099,0.0,0.1233210563659668
4,66,D4 00:15,OPTIMAL,65.16753373651675,0.0,0.13147187232971191
4,67,D4 00:30,OPTIMAL,64.96861366739543,0.0,0.10300588607788086
4,68,D4 00:45,OPTIMAL,64.76961782769824,0.0,0.09602212905883789
4,69,D4 01:00,OPTIMAL,64.57062073990599,0.0,0.10643696784973145
4,70,D4 01:15,OPTIMAL,64.37170361621664,0.0,0.09647107124328613
4,71,D4 01:30,OPTIMAL,64.17264985379369,0.0,0.0987541675567627
4,72,D4 01:45,OPTIMAL,63.97347957069884,0.0,0.09658598899841309
4,73,D4 02:00,OPTIMAL,63.77429602792881,0.0,0.0915830135345459
4,74,D4 02:15,OPTIMAL,63.575158755437236,0.0,0.09462928771972656
4,75,D4 02:30,OPTIMAL,63.37600397905936,0.0,0.09165811538696289
4,76,D4 02:45,OPTIMAL,63.17674235672854,0.0,0.09285306930541992
4,77,D4 03:00,OPTIMAL,62.9775188191275,9.025985768677751e-14,0.2870638370513916
4,78,D4 03:15,OPTIMAL,62.77825095186827,0.0,0.09439396858215332
4,79,D4 03:30,OPTIMAL,62.57883474364921,0.0,0.09837079048156738
4,80,D4 03:45,OPTIMAL,62.37932289065533,0.0,0.09309983253479004
4,81,D4 04:00,OPTIMAL,62.17976591175676,0.0,0.10767793655395508
4,82,D4 04:15,OPTIMAL,61.980263019415766,0.0,0.11671185493469238
4,83,D4 04:30,OPTIMAL,61.78113488203886,0.0,0.11891889572143555
4,84,D4 04:45,OPTIMAL,61.58202047718326,0.0,0.09981894493103027
4,85,D4 05:00,OPTIMAL,61.38292201431213,0.0,0.10979604721069336
4,86,D4 05:15,OPTIMAL,61.18373265880402,0.0,0.10081100463867188
4,87,D4 05:30,OPTIMAL,60.988513761108536,0.0062618348349663365,0.1605057716369629
4,88,D4 05:45,OPTIMAL,60.78554639807489,0.0,0.10676980018615723
4,89,D4 06:00,OPTIMAL,60.58631437635972,0.0,0.12736010551452637
4,90,D4 06:15,OPTIMAL,60.295820919785726,0.0,0.11060285568237305
4,91,D4 06:30,OPTIMAL,60.00563305633045,0.0,0.11572408676147461
4,92,D4 06:45,OPTIMAL,59.71559650562277,0.0,0.11323118209838867
4,93,D4 07:00,OPTIMAL,59.4258044531743,0.0,0.10072112083435059
4,94,D4 07:15,OPTIMAL,59.136330185607335,0.0,0.11892294883728027
4,95,D4 07:30,OPTIMAL,58.847714494933385,0.0,0.12390613555908203
4,96,D4 07:45,OPTIMAL,58.55964622335711,0.0,0.11873412132263184
5,1,D5 08:00,OPTIMAL,78.42153038404486,0.9989608558795087,8.943440198898315
5,2,D5 08:15,OPTIMAL,73.37545261906298,0.616325848216357,4.87872314453125
5,3,D5 08:30,OPTIMAL,73.04878894494178,0.8438070045008451,7.429260969161987
5,4,D5 08:45,OPTIMAL,73.04879894494198,4.975419002204916e-5,8.468542098999023
5,5,D5 09:00,OPTIMAL,73.1087494584551,1.810494232299218e-5,5.157991886138916
5,6,D5 09:15,OPTIMAL,73.0686625464784,2.562230789766012e-5,5.951003074645996
5,7,D5 09:30,OPTIMAL,73.06864754647866,0.8557700542853491,6.025055170059204
5,8,D5 09:45,OPTIMAL,73.2279035067801,7.909570020841955e-6,5.981555938720703
5,9,D5 10:00,OPTIMAL,73.22789350677786,0.899740094031495,3.5082340240478516
5,10,D5 10:15,OPTIMAL,73.4135361242202,3.468712732178234e-6,2.056255340576172
5,11,D5 10:30,OPTIMAL,73.41016717553967,0.0,4.096959829330444
5,12,D5 10:45,OPTIMAL,73.41136727145178,1.2946589900487916e-6,0.7537682056427002
5,13,D5 11:00,OPTIMAL,73.41135827145305,1.8007016130013468e-6,3.175940990447998
5,14,D5 11:15,OPTIMAL,73.33079746521894,0.07082770962160177,2.7400801181793213
5,15,D5 11:30,OPTIMAL,73.16851676575487,1.9769472469600608e-6,2.970745801925659
5,16,D5 11:45,OPTIMAL,73.21221833899735,3.868939674535851e-5,1.1169819831848145
5,17,D5 12:00,OPTIMAL,73.17311478322556,2.8748949583009643e-5,2.789916753768921
5,18,D5 12:15,OPTIMAL,73.17310578322544,2.66208119811287e-5,0.7079241275787354
5,19,D5 12:30,OPTIMAL,73.17309978322544,2.546296741472281e-5,0.7695860862731934
5,20,D5 12:45,OPTIMAL,73.17309178322553,2.041529175264922e-5,0.4537351131439209
5,21,D5 13:00,OPTIMAL,73.17308578322559,2.314853844910086e-5,0.945728063583374
5,22,D5 13:15,OPTIMAL,73.17307878322544,2.0624490887444328e-5,0.901444673538208
5,23,D5 13:30,OPTIMAL,73.1730737832255,2.0833688110141758e-5,0.49823904037475586
5,24,D5 13:45,OPTIMAL,73.1730667832254,1.8502824084103288e-5,0.7706239223480225
5,25,D5 14:00,OPTIMAL,73.17306078322555,1.851883782822422e-5,0.3790006637573242
5,26,D5 14:15,OPTIMAL,73.37452965818926,1.6453658302275843e-5,0.3870830535888672
5,27,D5 14:30,OPTIMAL,73.46403942327213,1.4981810826324132e-5,0.5023722648620605
5,28,D5 14:45,OPTIMAL,73.46404742327246,1.90569411023704e-5,0.18593597412109375
5,29,D5 15:00,OPTIMAL,73.31488505382133,5.097600424576993e-7,0.28877997398376465
5,30,D5 15:15,OPTIMAL,73.37420382827693,2.608334187044318e-7,0.34499406814575195
5,31,D5 15:30,OPTIMAL,73.37147387234168,2.633881267510957e-7,0.4666910171508789
5,32,D5 15:45,OPTIMAL,73.26539080912164,5.094996876946196e-7,0.1938920021057129
5,33,D5 16:00,OPTIMAL,73.26538580912182,1.9396410130461224e-14,0.1415700912475586
5,34,D5 16:15,OPTIMAL,73.2693297183571,9.545932604251794e-6,0.16372895240783691
5,35,D5 16:30,OPTIMAL,73.68485636806251,0.0,0.44332385063171387
5,36,D5 16:45,OPTIMAL,73.62681765143161,9.507405190307865e-6,0.33624696731567383
5,37,D5 17:00,OPTIMAL,73.69543190019256,6.175385242026868e-6,0.10092687606811523
5,38,D5 17:15,OPTIMAL,73.69542690019254,1.9283224635428328e-14,0.12267088890075684
5,39,D5 17:30,OPTIMAL,73.69542290019254,0.0,0.08886027336120605
5,40,D5 17:45,OPTIMAL,73.69541990019263,3.856645293411201e-14,0.10126328468322754
5,41,D5 18:00,OPTIMAL,73.69541790019254,0.0,0.11116313934326172
5,42,D5 18:15,OPTIMAL,73.69541690019261,0.0,0.3336968421936035
5,43,D5 18:30,OPTIMAL,68.69541690019264,0.0,0.08771300315856934
5,44,D5 18:45,OPTIMAL,68.69541690019261,0.0,0.10179591178894043
5,45,D5 19:00,OPTIMAL,68.69541690019264,0.0,0.09292793273925781
5,46,D5 19:15,OPTIMAL,68.69541690019261,0.0,0.11861181259155273
5,47,D5 19:30,OPTIMAL,68.69541690019261,0.0,0.09694314002990723
5,48,D5 19:45,OPTIMAL,68.69541690019261,0.0,0.0976569652557373
5,49,D5 20:00,OPTIMAL,68.69541690019264,0.0,0.09442400932312012
5,50,D5 20:15,OPTIMAL,68.69541690019261,0.0,0.1354689598083496
5,51,D5 20:30,OPTIMAL,68.69541690019261,0.0,0.10330319404602051
5,52,D5 20:45,OPTIMAL,68.69541690019264,0.0,0.11022591590881348
5,53,D5 21:00,OPTIMAL,68.69541690019261,0.0,0.11437678337097168
5,54,D5 21:15,OPTIMAL,68.40793605570052,0.0,0.10612988471984863
5,55,D5 21:30,OPTIMAL,68.120419366707,0.0,0.1265857219696045
5,56,D5 21:45,OPTIMAL,67.83273665263968,0.0,0.12147092819213867
5,57,D5 22:00,OPTIMAL,67.54456012234459,0.0,0.09492373466491699
5,58,D5 22:15,OPTIMAL,67.25605170785734,0.0,0.12235498428344727
5,59,D5 22:30,OPTIMAL,66.96681253750056,0.0,0.11328721046447754
5,60,D5 22:45,OPTIMAL,66.6770473347126,0.0,0.11124300956726074
5,61,D5 23:00,OPTIMAL,66.38703861099643,0.0,0.11787986755371094
5,62,D5 23:15,OPTIMAL,66.09683055027791,0.0,0.1002810001373291
5,63,D5 23:30,OPTIMAL,65.8068414105345,0.0,0.10737299919128418
5,64,D5 23:45,OPTIMAL,65.51666630147594,0.0,0.09861421585083008
5,65,D5 00:00,OPTIMAL,65.22606615888702,0.0,0.10361909866333008
5,66,D5 00:15,OPTIMAL,65.02621129957566,0.0,0.11240386962890625
5,67,D5 00:30,OPTIMAL,64.82772260889253,0.0,0.09731626510620117
5,68,D5 00:45,OPTIMAL,64.62915831194977,0.0,0.1065831184387207
5,69,D5 01:00,OPTIMAL,64.43059276961857,0.0,0.10318517684936523
5,70,D5 01:15,OPTIMAL,64.23210701797991,0.0,0.11967802047729492
5,71,D5 01:30,OPTIMAL,64.0334849239227,0.0,0.10054707527160645
5,72,D5 01:45,OPTIMAL,63.83474656188056,0.0,0.10445475578308105
5,73,D5 02:00,OPTIMAL,63.635994968918176,0.0,0.0999901294708252
5,74,D5 02:15,OPTIMAL,63.43728954589243,0.0,0.10303092002868652
5,75,D5 02:30,OPTIMAL,63.238566656939355,0.0,0.10817503929138184
5,76,D5 02:45,OPTIMAL,63.03973715373966,0.0,0.10383796691894531
5,77,D5 03:00,OPTIMAL,62.84094565267914,9.04560207845704e-14,0.3022799491882324
5,78,D5 03:15,OPTIMAL,62.64210991809384,0.0,0.10553121566772461
5,79,D5 03:30,OPTIMAL,62.44312616424112,0.0,0.09945487976074219
5,80,D5 03:45,OPTIMAL,62.244046973029086,0.0,0.10175275802612305
5,81,D5 04:00,OPTIMAL,62.044922753772454,0.0,0.10133910179138184
5,82,D5 04:15,OPTIMAL,61.845852503781195,0.0,0.13954901695251465
5,83,D5 04:30,OPTIMAL,61.64715619605971,0.0,0.11770224571228027
5,84,D5 04:45,OPTIMAL,61.44847359107915,0.0,0.10416626930236816
5,85,D5 05:00,OPTIMAL,61.249806893511234,0.0,0.12025809288024902
5,86,D5 05:15,OPTIMAL,61.051049500416305,0.0,0.09758830070495605
5,87,D5 05:30,OPTIMAL,60.85626223668232,0.006275442920185387,0.15866374969482422
5,88,D5 05:45,OPTIMAL,60.65372674716545,0.0,0.10731792449951172
5,89,D5 06:00,OPTIMAL,60.45492678038945,0.0,0.11526608467102051
5,90,D5 06:15,OPTIMAL,60.16506328847598,0.0,0.107025146484375
5,91,D5 06:30,OPTIMAL,59.87550472697105,0.0,0.13723230361938477
5,92,D5 06:45,OPTIMAL,59.5860971500759,0.0,0.1281120777130127
5,93,D5 07:00,OPTIMAL,59.296933541220575,0.0,0.12012290954589844
5,94,D5 07:15,OPTIMAL,59.00808702809786,0.0,0.12592577934265137
5,95,D5 07:30,OPTIMAL,58.72009722995668,0.0,0.13189411163330078
5,96,D5 07:45,OPTIMAL,58.4326536637791,0.0,0.1424567699432373
