Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
51,20:30,0.0,23.83894125422272,0.0,,Idle,0.0,25.17073684210793,0.0,,Idle,1.3317955878852104
52,20:45,0.0,23.83894125422272,0.0,,Idle,0.0,25.17073684210793,0.0,,Idle,1.3317955878852104
53,21:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
54,21:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
55,21:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
56,21:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
57,22:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
58,22:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
59,22:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
60,22:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
61,23:00,0.0,23.83894125422272,0.0,,Idle,0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
62,23:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
63,23:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
64,23:45,0.0,23.83894125422272,0.0,,Idle,0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
65,00:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
66,00:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
67,00:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
68,00:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
69,01:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
70,01:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
71,01:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
72,01:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
73,02:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
74,02:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
75,02:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
76,02:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
77,03:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
78,03:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
79,03:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
80,03:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
81,04:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
82,04:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
83,04:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
84,04:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
85,05:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
86,05:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
87,05:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
88,05:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
89,06:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
90,06:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
91,06:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
92,06:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
93,07:00,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
94,07:15,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
95,07:30,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
96,07:45,0.0,23.83894125422272,0.0,,Charging (grid),0.0,25.17073684210793,0.0,,Charging (grid),1.3317955878852104
