day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.86587253029077,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.3523216958357,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.83877086138065,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.3252200269256,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.81166919247053,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.29811835801547,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.7845675235604,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.27101668910535,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.7574658546503,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.24391502019523,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.73036418574017,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.2168133512851,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.70326251683005,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.189711682375,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.67616084791993,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.16261001346487,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.6490591790098,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.13550834455475,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6219575100997,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.10840667564463,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.5948558411854,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.08130500673033,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.56775417227524,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.05420333782018,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54065250336515,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0271016689101,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51355083445503,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
