day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,24,13:45,1,0.0,0.0,0.0,0.0,,12.305803047091985,240.82998006003197,false
1,25,14:00,1,4.6773,0.0,0.0,0.0,Digging,11.136478047091984,241.27037671353142,false
1,26,14:15,1,0.0,2.9903,0.0,0.0,Loading/Swinging,10.388903047091985,241.71077336703087,false
1,27,14:30,1,0.0,0.0,4.2765,0.0,Traveling,9.319778047091985,242.15117002053032,false
1,28,14:45,1,4.7425,0.0,0.0,0.0,Digging,8.134153047091985,242.59156667402976,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,8.134153047091985,243.0319633275292,false
1,30,15:15,1,0.0,5.8726,0.0,0.0,Loading/Swinging,6.666003047091985,243.47235998102866,false
1,31,15:30,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.724553047091986,243.9244807101634,false
1,32,15:45,1,4.7809,0.0,0.0,0.0,Digging,4.529328047091986,244.38033920476445,false
1,33,16:00,1,0.0,0.0,6.1076,0.0,Traveling,3.002428047091986,244.38033920476445,false
1,34,16:15,1,0.0,0.0,0.0,0.1325,Charging,4.9693030470919854,242.2750760468697,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,4.401778047091986,242.2750760468697,false
1,36,16:45,1,0.0,3.203,0.0,0.0,Loading/Swinging,3.6010280470919858,242.2750760468697,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.601028047091987,240.16981288897497,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.284156418574107,238.39809881373063,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.284156418574106,236.2928356558359,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.090307556917153,234.39162393126426,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.090307556917153,232.28636077336952,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.39196471455196,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.39196471455196,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.847823209153,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.30368170375405,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.7595401983551,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.21539869295614,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.6712571875572,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.12711568215823,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.58297417675928,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.03883267136032,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.49469116596137,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.95054966056242,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.40640815516346,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.4125281727661,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.86838666736713,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.32424516196818,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.78010365656922,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.23596215117027,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.69182064577132,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.14767914037236,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.6035376349734,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.05939612957445,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.5152546241755,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.97111311877654,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.4269716133776,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.88283010797863,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.33868860257968,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.79454709718073,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.25040559178177,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.70626408638282,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.16212258098386,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.6179810755849,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.07383957018595,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.529698064787,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.98555655938804,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4414150539891,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.89727354859014,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.35313204319118,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.8089905377926,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.26484903239157,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.72070752699298,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.17656602159434,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.63242451619575,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08828301079717,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54414150539858,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
