day,step,clock,status,objective,gap_percent,solve_time_s
1,33,16:00,OPTIMAL,52.53920945247614,0.0,0.46554017066955566
1,34,16:15,OPTIMAL,52.82124753619755,0.0,0.2959723472595215
1,35,16:30,OPTIMAL,52.78958674424643,0.0,0.2827644348144531
1,36,16:45,OPTIMAL,52.905328229407665,0.0,0.31991100311279297
1,37,17:00,OPTIMAL,53.09624274693395,0.0,0.2835986614227295
1,38,17:15,OPTIMAL,52.84420028367534,0.0,0.2505378723144531
1,39,17:30,OPTIMAL,52.5921578204167,0.0,0.2535548210144043
1,40,17:45,OPTIMAL,52.3401153571581,0.0,0.23846960067749023
1,41,18:00,OPTIMAL,52.08807289389948,0.0,0.2449181079864502
1,42,18:15,OPTIMAL,51.83603043064087,0.0,0.262890100479126
1,43,18:30,OPTIMAL,51.83603043064087,0.23862383615289293,0.18015646934509277
1,44,18:45,OPTIMAL,51.83603043064087,0.0,0.04834175109863281
1,45,19:00,OPTIMAL,46.83603043064087,0.0,0.05194544792175293
1,46,19:15,OPTIMAL,46.83603043064087,0.0,0.05104327201843262
1,47,19:30,OPTIMAL,46.83603043064087,0.0,0.04885721206665039
1,48,19:45,OPTIMAL,46.83603043064087,0.0,0.04777979850769043
1,49,20:00,OPTIMAL,46.83603043064087,0.0,0.04766201972961426
1,50,20:15,OPTIMAL,46.83603043064087,0.0,0.0453486442565918
1,51,20:30,OPTIMAL,46.83603043064087,0.0,0.04522442817687988
1,52,20:45,OPTIMAL,46.83603043064087,0.0,0.04320931434631348
1,53,21:00,OPTIMAL,46.83603043064087,0.0,0.042237281799316406
1,54,21:15,OPTIMAL,46.640028103434325,0.0,0.041536569595336914
1,55,21:30,OPTIMAL,46.44400133771017,0.0,0.04064297676086426
1,56,21:45,OPTIMAL,46.24786137731073,0.0,0.038681745529174805
1,57,22:00,OPTIMAL,46.05138473663604,0.0,0.03715682029724121
1,58,22:15,OPTIMAL,45.85468181975799,0.0,0.03691267967224121
1,59,22:30,OPTIMAL,45.657480678898104,0.0,0.03570556640625
1,60,22:45,OPTIMAL,45.459920892992216,0.0,0.03454089164733887
1,61,23:00,OPTIMAL,45.262195076306995,0.0,0.032998085021972656
1,62,23:15,OPTIMAL,45.06433335311842,0.0,0.03189682960510254
1,63,23:30,OPTIMAL,44.86662088864191,0.0,0.0314335823059082
1,64,23:45,OPTIMAL,44.66878163165294,0.0,0.030350446701049805
1,65,00:00,OPTIMAL,44.47065258991922,0.0,0.028401613235473633
1,66,00:15,OPTIMAL,44.334393015484785,0.0,0.02895951271057129
1,67,00:30,OPTIMAL,44.19906488478171,0.0,0.027086496353149414
1,68,00:45,OPTIMAL,44.06368520628641,0.0,0.02656865119934082
1,69,01:00,OPTIMAL,43.92830467869441,0.0,0.02594733238220215
1,70,01:15,OPTIMAL,43.79297855181028,0.0,0.02531266212463379
1,71,01:30,OPTIMAL,43.65755946766708,0.0,0.023856163024902344
1,72,01:45,OPTIMAL,43.52206111286615,0.0,0.022217988967895508
1,73,02:00,OPTIMAL,43.38655373732102,0.0,0.021610498428344727
1,74,02:15,OPTIMAL,43.25107784009943,0.0,0.02163982391357422
1,75,02:30,OPTIMAL,43.11559003473692,0.0,0.019910812377929688
1,76,02:45,OPTIMAL,42.98002954056453,0.0,0.019568681716918945
1,77,03:00,OPTIMAL,42.84449495597132,0.0,0.01702260971069336
1,78,03:15,OPTIMAL,42.70893021328604,0.0,0.016122102737426758
1,79,03:30,OPTIMAL,42.57326455215196,0.0,0.015189409255981445
1,80,03:45,OPTIMAL,42.437533822527584,0.0,0.014456510543823242
1,81,04:00,OPTIMAL,42.30177239311331,0.0,0.01381540298461914
1,82,04:15,OPTIMAL,42.166047759547574,0.0,0.01567673683166504
1,83,04:30,OPTIMAL,42.03057807707343,0.0,0.014055728912353516
1,84,04:45,OPTIMAL,41.89511773702735,0.0,0.01304769515991211
1,85,05:00,OPTIMAL,41.759668242538325,0.0,0.012686014175415039
1,86,05:15,OPTIMAL,41.62415691250544,0.0,0.012210845947265625
1,87,05:30,OPTIMAL,41.488748621360266,0.0,0.010912656784057617
1,88,05:45,OPTIMAL,41.353265179086364,0.0,0.010726690292358398
1,89,06:00,OPTIMAL,41.21772482263059,0.0,0.009794950485229492
1,90,06:15,OPTIMAL,41.02009802392004,0.0,0.008718490600585938
1,91,06:30,OPTIMAL,40.822679124521976,0.0,0.008266210556030273
1,92,06:45,OPTIMAL,40.62536316532277,0.0,0.006905317306518555
1,93,07:00,OPTIMAL,40.42821354173937,0.0,0.005461215972900391
1,94,07:15,OPTIMAL,40.231280111697046,0.0,0.004799604415893555
1,95,07:30,OPTIMAL,40.03493078363273,0.0,0.0047304630279541016
1,96,07:45,OPTIMAL,39.83895387250716,0.0,0.00043702125549316406
