Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.2863672817248118,24.475674327863675,0.0,Charging,Serving CEV,3.0258213374330474
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.475674327863675,0.0,,Idle,1.0258213374330474
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.475674327863675,0.0,,Traveling,-0.9741786625669526
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.475674327863675,0.0,,Idle,-0.9741786625669526
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.475674327863675,0.0,,Charging (grid),-0.9741786625669526
