day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.6657722827245,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.1324645032181,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.5991567237117,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.0658489442052,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.53254116469878,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.99923338519238,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.46592560568598,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.93261782617958,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.39931004667318,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.86600226716678,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.33269448766038,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.79938670815397,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.26607892864757,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.73277114914117,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.19946336963477,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.66615559012837,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.13284781062197,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.59954003111557,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.06623225160916,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.53292447210276,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.99961669259636,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.46630891308996,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.93300113358356,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.39969335407716,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.86638557457076,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.33307779506436,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.79977001555795,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.26646223605155,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7331544565449,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.19984667703847,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.66653889753206,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.13323111802563,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5999233385192,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0666155590128,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5333077795064,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
