Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
27,14:30,0.0,11.999999999999993,5.3956,Traveling,Charging (grid),0.0,11.511991105985038,4.5726,Traveling,Charging (grid),-0.4880088940149552
28,14:45,0.0,11.999999999999993,2.9596,Loading/Swinging,Charging (grid),0.0,11.511991105985038,3.4369,Loading/Swinging,Charging (grid),-0.4880088940149552
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,11.511991105985038,0.0,Idle,Charging (grid),-0.4880088940149552
30,15:15,0.0,11.999999999999993,3.203,Loading/Swinging,Charging (grid),0.0,11.511991105985038,2.9366,Loading/Swinging,Charging (grid),-0.4880088940149552
31,15:30,0.0,11.999999999999993,4.3319,Loading/Swinging,Charging (grid),0.0,11.511991105985038,3.8487,Loading/Swinging,Charging (grid),-0.4880088940149552
32,15:45,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),0.0,11.511991105985038,3.7992,Loading/Swinging,Traveling,-0.4880088940149552
33,16:00,0.0,11.999999999999993,4.5721,Traveling,Traveling,8.0,13.511991105985038,0.5059,Charging,Serving CEV,1.5119911059850448
34,16:15,8.0,13.999999999999993,0.061,Charging,Serving CEV,0.0,13.511991105985038,4.7093,Traveling,Idle,-0.4880088940149552
35,16:30,0.0,13.999999999999993,3.203,Loading/Swinging,Idle,0.0,13.511991105985038,3.7658,Loading/Swinging,Idle,-0.4880088940149552
36,16:45,0.0,13.999999999999993,3.7992,Loading/Swinging,Idle,0.0,13.511991105985038,4.3319,Loading/Swinging,Idle,-0.4880088940149552
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.511991105985038,0.0,Charging,Serving CEV,0.06213811555440962
38,17:15,0.0,15.449852990430628,0.0,,Idle,1.4315789473684206,15.869885842827143,0.0,Charging,Serving CEV,0.4200328523965151
39,17:30,0.0,15.449852990430628,0.0,,Idle,7.9246537396121886,17.85104927773019,0.0,Charging,Serving CEV,2.4011962872995625
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,7.5829129610730455,19.746777517998453,0.0,Charging,Serving CEV,2.2969245275678247
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,21.746777517998453,0.0,Charging,Serving CEV,2.2969245275678247
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,8.0,23.746777517998453,0.0,Charging,Serving CEV,2.2969245275678247
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,6.758794054680365,25.436476031668544,0.0,Charging,Serving CEV,1.986623041237916
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,25.436476031668544,0.0,,Traveling,-0.013376958762084001
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,25.436476031668544,0.0,,Idle,-0.013376958762084001
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,25.436476031668544,0.0,,Charging (grid),-0.013376958762084001
