Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.90546319771341,0.0,,Idle,-1.5443897927172188
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.90546319771341,0.0,,Idle,-1.5443897927172188
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.90546319771341,0.0,,Idle,-1.5443897927172188
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.90546319771341,0.0,,Idle,-1.5443897927172188
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.90546319771341,0.0,,Charging (grid),-1.5443897927172188
