day,step,clock,status,objective,gap_percent,solve_time_s
1,73,02:00,OPTIMAL,46.18081842394602,0.0,0.022149085998535156
1,74,02:15,OPTIMAL,46.03661734615841,0.0,0.021183252334594727
1,75,02:30,OPTIMAL,45.89240359329877,0.0,0.020214319229125977
1,76,02:45,OPTIMAL,45.74811247018404,0.0,0.02066206932067871
1,77,03:00,OPTIMAL,45.603848925327284,0.0,0.01758265495300293
1,78,03:15,OPTIMAL,45.45955328007873,0.0,0.016463518142700195
1,79,03:30,OPTIMAL,45.315150216836386,0.0,0.015742778778076172
1,80,03:45,OPTIMAL,45.170677894437084,0.0,0.014850378036499023
1,81,04:00,OPTIMAL,45.026172895060675,0.0,0.01428985595703125
1,82,04:15,OPTIMAL,44.881707061330154,0.0,0.013602256774902344
1,83,04:30,OPTIMAL,44.737512598544164,0.0,0.014097213745117188
1,84,04:45,OPTIMAL,44.59332807987536,0.0,0.013224363327026367
1,85,05:00,OPTIMAL,44.449155105260125,0.0,0.013050556182861328
1,86,05:15,OPTIMAL,44.30491631264884,0.0,0.012249469757080078
1,87,05:30,OPTIMAL,44.16078719503484,0.0,0.010923385620117188
1,88,05:45,OPTIMAL,44.01657808626388,0.0,0.010381221771240234
1,89,06:00,OPTIMAL,43.87230839781392,0.0,0.009527206420898438
1,90,06:15,OPTIMAL,43.6619536560612,0.0,0.008648157119750977
1,91,06:30,OPTIMAL,43.45182020315507,0.0,0.07674050331115723
1,92,06:45,OPTIMAL,43.2417963201996,0.0,0.007133007049560547
1,93,07:00,OPTIMAL,43.03194948552871,0.0,0.0055942535400390625
1,94,07:15,OPTIMAL,42.82233276811355,0.0,0.004784822463989258
1,95,07:30,OPTIMAL,42.6133377711405,0.0,0.0053217411041259766
1,96,07:45,OPTIMAL,42.40473917622222,0.0,0.0004303455352783203
