day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.83135941395963,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.83135941395963,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.29061654283205,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.30377187608275,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.30377187608275,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.76302900495517,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.2222861338276,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.68154326270002,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.14080039157244,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.60005752044486,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.0593146493173,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.5185717781897,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.97782890706213,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.43708603593456,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.89634316480698,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.3556002936794,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.81485742255182,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.27411455142425,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.73337168029667,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.1926288091691,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.65188593804152,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.11114306691394,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.57040019578636,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.02965732465879,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4889144535312,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.94817158240363,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.40742871127605,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.86668584014848,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.3259429690209,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7852000978931,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.24445722676552,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7037143556379,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.16297148451034,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.62222861338273,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08148574225515,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54074287112758,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
