day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,35,16:30,1,0.0,3.8487,0.0,0.0,Loading/Swinging,4.083137461033935,242.0225894048345,false
1,36,16:45,1,0.0,3.0004,0.0,0.0,Loading/Swinging,3.3330374610339355,242.0225894048345,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.403524344156109,241.9483926857585,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.403524344156109,239.84312952786377,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.403524344156109,237.73786636996903,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.403524344156109,235.6326032120743,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.403524344156109,233.52734005417955,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.403524344156109,231.4220768962848,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,229.87473544936637,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.87473544936637,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.33212782551712,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.78952020166787,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.24691257781862,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.70430495396937,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.16169733012012,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.61908970627087,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.07648208242162,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.53387445857237,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.99126683472312,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.44865921087387,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.90605158702462,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.36344396317554,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.82083633932646,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.27822871547738,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.7356210916283,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.19301346777922,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.65040584393014,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.10779822008107,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.565190596232,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.0225829723829,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.47997534853383,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.93736772468475,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.39476010083567,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.8521524769866,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.3095448531375,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.76693722928843,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.22432960543935,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.68172198159027,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.1391143577412,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5965067338921,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.05389911004303,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.51129148619395,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.96868386234488,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4260762384958,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.88346861464672,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.34086099079764,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.79825336694356,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.25564574309448,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.7130381192454,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.17043049539632,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.62782287154724,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08521524769816,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54260762384908,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
