day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,34,16:15,1,0.0,0.0,5.3956,0.0,Traveling,6.320175000000001,239.17189871951211,false
1,35,16:30,1,0.0,2.5796,0.0,0.0,Loading/Swinging,5.675275000000001,239.17189871951211,false
1,36,16:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,4.816250000000001,239.17189871951211,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.816250000000001,237.06663556161737,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.81625,234.96137240372263,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.81625,232.8561092458279,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.81625,230.75084608793316,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.64558293003842,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.64558293003842,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.13091059071937,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.61623825140032,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.10156591208127,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.58689357276222,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.07222123344317,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.55754889412412,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.04287655480508,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.52820421548603,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.01353187616698,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.49885953684793,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.98418719752888,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.46951485820978,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.95484251889073,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.44017017957168,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.92549784025263,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.41082550093358,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.89615316161454,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.3814808222955,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.86680848297644,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.3521361436574,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.83746380433834,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.3227914650193,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.80811912570024,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.2934467863812,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.77877444706215,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.2641021077431,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.74942976842405,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.234757429105,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.72008508978595,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.2054127504669,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.69074041114786,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.1760680718288,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.66139573250976,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1467233931907,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.63205105387166,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.11737871455261,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6027063752334,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.08803403591432,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.57336169659527,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.05868935727617,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54401701795712,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02934467863807,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51467233931905,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
