day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.5542,244.7691826513647,false
1,25,14:00,1,4.9634,0.0,0.0,0.0,Digging,9.31335,244.7691826513647,false
1,26,14:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,8.325925,244.7691826513647,false
1,27,14:30,1,0.0,0.0,4.2765,0.0,Traveling,7.2568,244.7691826513647,false
1,28,14:45,1,5.3389,0.0,0.0,0.0,Digging,5.922075,244.7691826513647,false
1,29,15:00,1,0.0,0.0,0.0,0.0262,Charging,7.915525000000001,242.66391949346996,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,6.928100000000001,242.66391949346996,false
1,31,15:30,1,0.0,2.9366,0.0,0.0,Loading/Swinging,6.193950000000001,242.66391949346996,false
1,32,15:45,1,0.0,3.8487,0.0,0.0,Loading/Swinging,5.231775000000001,242.66391949346996,false
1,33,16:00,1,0.0,0.0,5.3956,0.0,Traveling,3.8828750000000007,242.66391949346996,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.882875,240.55865633557522,false
1,35,16:30,1,0.0,3.8487,0.0,0.0,Loading/Swinging,4.9207,240.55865633557522,false
1,36,16:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.149,240.55865633557522,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.149,238.45339317768048,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.149000000000001,236.34813001978574,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.149000000000001,234.242866861891,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.149000000000001,232.13760370399626,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.149000000000001,230.03234054610152,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.3110109062123,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.3110109062123,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.78121520379838,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.25141950138448,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.72162379897057,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.19182809655666,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.66203239414276,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.13223669172885,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.60244098931494,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.07264528690104,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.54284958448713,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.01305388207322,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.48325817965932,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.9534624772453,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.4236667748314,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.89387107241748,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.36407537000358,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.83427966758967,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.30448396517576,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.77468826276186,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.24489256034795,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.71509685793404,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.18530115552014,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.65550545310623,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.12570975069232,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.59591404827842,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.0661183458645,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.5363226434506,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.0065269410367,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.4767312386228,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.94693553620888,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.41713983379498,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.88734413138107,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.35754842896716,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.82775272655326,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.29795702413935,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.76816132172544,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.23836561931154,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.7085699168974,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1787742144835,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.64897851206953,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.11918280965563,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5893871072417,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05959140482778,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5297957024139,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
