Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A1S_minus_A0_cum_kWh,A2S_minus_A0_cum_kWh
130,16:15,0.0,39.079473684210555,3.369117015207958,Loading/Swinging,Idle,6.129721726161954,36.043156283826924,0.0,Charging,Serving CEV,0.0,42.27065592341324,3.369117015207958,Loading/Swinging,Idle,-3.0363174003836306,3.191182239202682
131,16:30,0.0,39.079473684210555,2.9798474837885527,Loading/Swinging,Idle,0.0,36.043156283826924,3.369117015207958,Loading/Swinging,Idle,0.0,42.27065592341324,2.9798474837885527,Loading/Swinging,Idle,-3.0363174003836306,3.191182239202682
132,16:45,0.0,39.079473684210555,3.1570899444442255,Loading/Swinging,Idle,0.0,36.043156283826924,2.9798474837885527,Loading/Swinging,Idle,0.0,42.27065592341324,3.1570899444442255,Loading/Swinging,Idle,-3.0363174003836306,3.191182239202682
133,17:00,8.0,41.079473684210555,0.0,Charging,Serving CEV,7.710819381777286,37.97086112927124,0.0,Charging,Serving CEV,8.0,44.27065592341324,0.0,Charging,Serving CEV,-3.108612554939313,3.191182239202682
134,17:15,8.0,43.079473684210555,0.0,Charging,Serving CEV,7.594167400959084,39.869402979511015,0.0,Charging,Serving CEV,8.0,46.27065592341324,0.0,Charging,Serving CEV,-3.2100707046995396,3.191182239202682
135,17:30,8.0,45.079473684210555,0.0,Charging,Serving CEV,8.0,41.869402979511015,0.0,Charging,Serving CEV,7.859803717552339,48.235606852801325,0.0,Charging,Serving CEV,-3.2100707046995396,3.1561331685907703
136,17:45,8.0,47.079473684210555,0.0,Charging,Serving CEV,8.0,43.869402979511015,0.0,Charging,Serving CEV,0.0,48.235606852801325,0.0,,Traveling,-3.2100707046995396,1.1561331685907703
137,18:00,8.0,49.079473684210555,0.0,Charging,Serving CEV,8.0,45.869402979511015,0.0,Charging,Serving CEV,0.0,48.235606852801325,0.0,,Idle,-3.2100707046995396,-0.8438668314092297
138,18:15,4.317894736842091,50.15894736842108,0.0,Charging,Serving CEV,6.3371490841600435,47.45369025055103,0.0,Charging,Serving CEV,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
139,18:30,0.0,50.15894736842108,0.0,,Traveling,0.0,47.45369025055103,0.0,,Traveling,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
140,18:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
141,19:00,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
142,19:15,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
143,19:30,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
144,19:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
145,20:00,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
146,20:15,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
147,20:30,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
148,20:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Idle,-2.7052571178700546,-1.9233405156197563
149,21:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
150,21:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
151,21:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
152,21:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
153,22:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
154,22:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
155,22:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
156,22:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
157,23:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
158,23:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
159,23:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
160,23:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Idle,0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
161,00:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
162,00:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
163,00:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
164,00:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
165,01:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
166,01:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
167,01:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
168,01:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
169,02:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
170,02:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
171,02:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
172,02:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
173,03:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
174,03:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
175,03:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
176,03:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
177,04:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
178,04:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
179,04:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
180,04:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
181,05:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
182,05:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
183,05:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
184,05:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
185,06:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
186,06:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
187,06:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
188,06:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
189,07:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
190,07:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
191,07:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
192,07:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.45369025055103,0.0,,Charging (grid),0.0,48.235606852801325,0.0,,Charging (grid),-2.7052571178700546,-1.9233405156197563
193,08:00,0.0,50.15894736842108,4.787353554569606,Traveling,Traveling,0.0,47.45369025055103,5.177358945738894,Digging,Traveling,0.0,48.235606852801325,4.787353554569606,Traveling,Idle,-2.7052571178700546,-1.9233405156197563
194,08:15,0.0,50.15894736842108,5.177358945738894,Digging,Idle,0.0,47.45369025055103,4.787353554569606,Traveling,Idle,0.0,48.235606852801325,5.177358945738894,Digging,Idle,-2.7052571178700546,-1.9233405156197563
195,08:30,8.0,52.15894736842108,0.0,Charging,Serving CEV,7.999999999999904,49.453690250551006,0.0,Charging,Serving CEV,0.0,48.235606852801325,4.8974422281432695,Digging,Traveling,-2.705257117870076,-3.9233405156197563
196,08:45,0.0,52.15894736842108,4.8974422281432695,Digging,Idle,0.0,49.453690250551006,4.8974422281432695,Digging,Idle,0.0,48.235606852801325,4.774856335185797,Digging,Idle,-2.705257117870076,-3.9233405156197563
197,09:00,0.0,52.15894736842108,4.774856335185797,Digging,Idle,0.0,49.453690250551006,4.774856335185797,Digging,Idle,8.0,50.235606852801325,0.0,Charging,Serving CEV,-2.705257117870076,-1.9233405156197563
198,09:15,0.0,52.15894736842108,4.662678101657749,Digging,Idle,0.0,49.453690250551006,4.662678101657749,Digging,Idle,0.0,50.235606852801325,3.104104964017523,Loading/Swinging,Idle,-2.705257117870076,-1.9233405156197563
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,7.576620173994957,51.34784529404974,0.0,Charging,Serving CEV,0.0,50.235606852801325,4.80165891445176,Traveling,Idle,-2.811102074371341,-3.9233405156197563
200,09:45,0.0,54.15894736842108,4.80165891445176,Traveling,Idle,0.0,51.34784529404974,4.593012358412142,Digging,Idle,0.0,50.235606852801325,4.662678101657749,Digging,Idle,-2.811102074371341,-3.9233405156197563
201,10:00,0.0,54.15894736842108,4.593012358412142,Digging,Idle,0.0,51.34784529404974,4.80165891445176,Traveling,Idle,0.0,50.235606852801325,4.593012358412142,Digging,Idle,-2.811102074371341,-3.9233405156197563
202,10:15,0.0,54.15894736842108,4.729730353667381,Digging,Idle,0.0,51.34784529404974,4.729730353667381,Digging,Idle,8.0,52.235606852801325,0.0,Charging,Serving CEV,-2.811102074371341,-1.9233405156197563
203,10:30,0.0,54.15894736842108,5.225645028583185,Digging,Idle,0.0,51.34784529404974,5.225645028583185,Digging,Idle,0.0,52.235606852801325,4.729730353667381,Digging,Idle,-2.811102074371341,-1.9233405156197563
204,10:45,8.0,56.15894736842108,0.0,Charging,Serving CEV,7.877490154120963,53.317217832579985,0.0,Charging,Serving CEV,0.0,52.235606852801325,5.225645028583185,Digging,Idle,-2.8417295358410968,-3.9233405156197563
205,11:00,0.0,56.15894736842108,5.1404873631928725,Digging,Idle,0.0,53.317217832579985,5.1404873631928725,Digging,Idle,0.0,52.235606852801325,4.600513060064331,Traveling,Idle,-2.8417295358410968,-3.9233405156197563
206,11:15,0.0,56.15894736842108,4.600513060064331,Traveling,Idle,0.0,53.317217832579985,4.951000221382643,Digging,Idle,8.0,54.235606852801325,0.0,Charging,Serving CEV,-2.8417295358410968,-1.9233405156197563
207,11:30,0.0,56.15894736842108,4.951000221382643,Digging,Idle,0.0,53.317217832579985,4.600513060064331,Traveling,Idle,0.0,54.235606852801325,5.1404873631928725,Digging,Idle,-2.8417295358410968,-1.9233405156197563
208,11:45,0.0,56.15894736842108,4.90121100544032,Digging,Idle,0.0,53.317217832579985,4.90121100544032,Digging,Idle,0.0,54.235606852801325,4.951000221382643,Digging,Idle,-2.8417295358410968,-1.9233405156197563
209,12:00,8.0,58.15894736842108,0.0,Charging,Serving CEV,0.11761804460432683,53.34662234373106,0.0,Charging,Serving CEV,8.0,56.235606852801325,0.0,Charging,Serving CEV,-4.812325024690018,-1.9233405156197563
210,12:15,8.0,60.15894736842108,0.0,Charging,Serving CEV,8.0,55.34662234373106,0.0,Charging,Serving CEV,8.0,58.235606852801325,0.0,Charging,Serving CEV,-4.812325024690018,-1.9233405156197563
211,12:30,8.0,62.15894736842108,0.0,Charging,Serving CEV,8.0,57.34662234373106,0.0,Charging,Serving CEV,8.000000000000002,60.235606852801325,0.0,Charging,Serving CEV,-4.812325024690018,-1.9233405156197563
212,12:45,0.0,62.15894736842108,0.0,,Traveling,7.151704313442398,59.13454842209166,0.0,Charging,Serving CEV,0.0,60.235606852801325,0.0,,Idle,-3.02439894632942,-1.9233405156197563
213,13:00,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Traveling,8.0,62.235606852801325,0.0,Charging,Serving CEV,-3.02439894632942,0.07665948438024373
214,13:15,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),5.732464662175934,63.668723018345304,0.0,Charging,Serving CEV,-3.02439894632942,1.5097756499242223
215,13:30,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),0.0,63.668723018345304,0.0,,Idle,-3.02439894632942,1.5097756499242223
216,13:45,0.0,62.15894736842108,0.0,,Charging (grid),0.0,59.13454842209166,0.0,,Charging (grid),0.0,63.668723018345304,0.0,,Idle,-3.02439894632942,1.5097756499242223
217,14:00,0.0,62.15894736842108,3.104104964017523,Loading/Swinging,Charging (grid),0.0,59.13454842209166,4.656383184529006,Digging,Charging (grid),0.0,63.668723018345304,4.90121100544032,Digging,Idle,-3.02439894632942,1.5097756499242223
218,14:15,0.0,62.15894736842108,4.656383184529006,Digging,Charging (grid),0.0,59.13454842209166,3.1570899444442255,Loading/Swinging,Charging (grid),0.0,63.668723018345304,4.656383184529006,Digging,Idle,-3.02439894632942,1.5097756499242223
219,14:30,0.0,62.15894736842108,4.346207480444135,Traveling,Charging (grid),0.0,59.13454842209166,3.104104964017523,Loading/Swinging,Charging (grid),0.0,63.668723018345304,4.346207480444135,Traveling,Idle,-3.02439894632942,1.5097756499242223
220,14:45,0.0,62.15894736842108,3.3448831912534587,Loading/Swinging,Charging (grid),0.0,59.13454842209166,4.346207480444135,Traveling,Charging (grid),0.0,63.668723018345304,3.3448831912534587,Loading/Swinging,Idle,-3.02439894632942,1.5097756499242223
221,15:00,0.0,62.15894736842108,0.0,Idle,Charging (grid),0.0,59.13454842209166,0.0,Idle,Charging (grid),8.0,65.6687230183453,0.0,Charging,Serving CEV,-3.02439894632942,3.5097756499242223
222,15:15,0.0,62.15894736842108,3.001505034253945,Loading/Swinging,Charging (grid),0.0,59.13454842209166,3.3448831912534587,Loading/Swinging,Charging (grid),0.0,65.6687230183453,3.001505034253945,Loading/Swinging,Idle,-3.02439894632942,3.5097756499242223
223,15:30,0.0,62.15894736842108,2.9817564520367075,Loading/Swinging,Charging (grid),0.0,59.13454842209166,3.001505034253945,Loading/Swinging,Charging (grid),0.0,65.6687230183453,4.706854770353012,Digging,Idle,-3.02439894632942,3.5097756499242223
224,15:45,0.0,62.15894736842108,3.198892840258661,Loading/Swinging,Charging (grid),0.0,59.13454842209166,2.9817564520367075,Loading/Swinging,Charging (grid),8.0,67.6687230183453,0.0,Charging,Serving CEV,-3.02439894632942,5.509775649924222
225,16:00,0.0,62.15894736842108,4.428310353478808,Traveling,Traveling,0.0,59.13454842209166,3.198892840258661,Loading/Swinging,Traveling,0.0,67.6687230183453,2.9817564520367075,Loading/Swinging,Idle,-3.02439894632942,5.509775649924222
226,16:15,8.0,64.15894736842108,0.0,Charging,Serving CEV,6.92530302691059,60.86587417881931,0.0,Charging,Serving CEV,0.0,67.6687230183453,4.428310353478808,Traveling,Idle,-3.2930731896017704,3.5097756499242223
227,16:30,0.0,64.15894736842108,3.364197800786562,Loading/Swinging,Idle,0.0,60.86587417881931,4.428310353478808,Traveling,Idle,0.0,67.6687230183453,3.198892840258661,Loading/Swinging,Idle,-3.2930731896017704,3.5097756499242223
228,16:45,0.0,64.15894736842108,4.706854770353012,Digging,Idle,0.0,60.86587417881931,3.364197800786562,Loading/Swinging,Idle,0.0,67.6687230183453,3.364197800786562,Loading/Swinging,Idle,-3.2930731896017704,3.5097756499242223
229,17:00,0.0,64.15894736842108,0.0,,Idle,8.0,62.86587417881931,0.0,Charging,Serving CEV,8.0,69.6687230183453,0.0,Charging,Serving CEV,-1.2930731896017704,5.509775649924222
230,17:15,0.0,64.15894736842108,0.0,,Idle,7.1342557925471946,64.64943812695611,0.0,Charging,Serving CEV,8.0,71.6687230183453,0.0,Charging,Serving CEV,0.49049075853503155,7.509775649924222
231,17:30,0.0,64.15894736842108,0.0,,Idle,7.624512853023833,66.55556634021207,0.0,Charging,Serving CEV,7.294949592457481,73.49246041645966,0.0,Charging,Serving CEV,2.3966189717909856,9.333513048038583
232,17:45,8.0,66.15894736842108,0.0,Charging,Serving CEV,7.598709849840853,68.45524380267227,0.0,Charging,Serving CEV,0.0,73.49246041645966,0.0,,Traveling,2.2962964342511896,7.333513048038583
233,18:00,8.0,68.15894736842108,0.0,Charging,Serving CEV,8.0,70.45524380267227,0.0,Charging,Serving CEV,0.0,73.49246041645966,0.0,,Idle,2.2962964342511896,5.333513048038583
234,18:15,0.0,68.15894736842108,0.0,,Idle,7.179015271061009,72.24999762043754,0.0,Charging,Serving CEV,0.0,73.49246041645966,0.0,,Idle,4.091050252016458,5.333513048038583
235,18:30,8.0,70.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Traveling,0.0,73.49246041645966,0.0,,Idle,2.0910502520164584,3.333513048038583
236,18:45,8.0,72.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,0.09105025201645844,1.3335130480385828
237,19:00,8.0,74.15894736842108,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-1.9089497479835416,-0.6664869519614172
238,19:15,1.2758947368420912,74.47792105263161,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-2.227923432194075,-0.9854606361719505
239,19:30,8.0,76.47792105263161,0.0,Charging,Serving CEV,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
240,19:45,0.0,76.47792105263161,0.0,,Traveling,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
241,20:00,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
242,20:15,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
243,20:30,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
244,20:45,0.0,76.47792105263161,0.0,,Idle,0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Idle,-4.227923432194075,-2.9854606361719505
245,21:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
246,21:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
247,21:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
248,21:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
249,22:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
250,22:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
251,22:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
252,22:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
253,23:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
254,23:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
255,23:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
256,23:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Idle,0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
257,00:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
258,00:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
259,00:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
260,00:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
261,01:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
262,01:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
263,01:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
264,01:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,72.24999762043754,0.0,,Charging (grid),0.0,73.49246041645966,0.0,,Charging (grid),-4.227923432194075,-2.9854606361719505
