Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Idle,-0.6711071091068277
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.7787458813238,0.0,,Charging (grid),-0.6711071091068277
