Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
31,15:30,0.0,11.999999999999993,2.4555,Loading/Swinging,Charging (grid),0.0,10.837450284298004,5.4411,Digging,Idle,-1.1625497157019886
32,15:45,0.0,11.999999999999993,5.8726,Loading/Swinging,Charging (grid),8.0,12.837450284298004,0.1325,Charging,Serving CEV,0.8374502842980114
33,16:00,0.0,11.999999999999993,4.7305,Traveling,Traveling,0.0,12.837450284298004,3.8487,Loading/Swinging,Idle,0.8374502842980114
34,16:15,8.0,13.999999999999993,0.1325,Charging,Serving CEV,0.0,12.837450284298004,4.6176,Traveling,Idle,-1.1625497157019886
35,16:30,0.0,13.999999999999993,3.4034,Loading/Swinging,Idle,0.0,12.837450284298004,2.2701,Loading/Swinging,Idle,-1.1625497157019886
36,16:45,0.0,13.999999999999993,3.7658,Loading/Swinging,Idle,0.0,12.837450284298004,5.8726,Loading/Swinging,Idle,-1.1625497157019886
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,1.8526315789473664,13.300608179034846,0.0,Charging,Serving CEV,-2.149244811395782
38,17:15,0.0,15.449852990430628,0.0,,Idle,7.902493074792247,15.276231447732908,0.0,Charging,Serving CEV,-0.17362154269772034
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,17.276231447732908,0.0,Charging,Serving CEV,1.8263784573022797
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,19.276231447732908,0.0,Charging,Serving CEV,1.8263784573022797
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.000000000000012,21.27623144773291,0.0,Charging,Serving CEV,1.8263784573022832
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,8.0,23.27623144773291,0.0,Charging,Serving CEV,1.8263784573022832
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,5.899868785537233,24.75119864411722,0.0,Charging,Serving CEV,1.3013456536865924
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.75119864411722,0.0,,Traveling,-0.6986543463134076
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Idle,-0.6986543463134076
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.75119864411722,0.0,,Charging (grid),-0.6986543463134076
