day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.696074999999999,240.10446781408984,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.696074999999999,240.54611843064436,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.696074999999999,240.98776904719887,false
1,25,14:00,1,0.0,2.6102,0.0,0.0,Loading/Swinging,11.043524999999999,241.42941966375338,false
1,26,14:15,1,5.3389,0.0,0.0,0.0,Digging,9.708799999999998,241.8710702803079,false
1,27,14:30,1,0.0,0.0,4.7093,0.0,Traveling,8.531474999999999,242.3127208968624,false
1,28,14:45,1,4.78,0.0,0.0,0.0,Digging,7.336474999999998,242.7543715134169,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,7.336474999999998,243.19602212997142,false
1,30,15:15,1,0.0,3.0868,0.0,0.0,Loading/Swinging,6.564774999999998,243.63767274652594,false
1,31,15:30,1,0.0,2.4016,0.0,0.0,Loading/Swinging,5.964374999999999,244.07932336308045,false
1,32,15:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,5.105349999999999,244.52097397963496,false
1,33,16:00,1,0.0,0.0,5.1579,0.0,Traveling,3.815874999999999,244.52097397963496,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.040532894736843,243.23186040622775,false
1,35,16:30,1,0.0,2.9596,0.0,0.0,Loading/Swinging,4.300632894736843,243.23186040622775,false
1,36,16:45,1,0.0,3.9497,0.0,0.0,Loading/Swinging,3.313207894736843,243.23186040622775,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.313207894736843,241.126597248333,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.2993048476454305,239.0359688768503,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.194773429071294,237.04073879113886,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.095011924785723,235.04048774301842,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.095011924785723,232.93522458512368,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,231.04604112228236,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,231.04604112228236,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.48769173883687,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.92934235539138,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.3709929719459,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.8126435885004,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.25429420505492,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.69594482160943,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.13759543816394,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.57924605471845,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.98387903714672,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.42552965370123,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.86718027025574,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.86718027025574,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.30883088681026,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.75048150336477,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.19213211991928,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.6337827364738,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,238.0754333530283,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.5170839695828,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.95873458613733,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.40038520269184,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.84203581924635,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.28368643580086,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.72533705235537,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.16698766890988,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.6086382854644,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.0502889020189,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.49193951857342,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.93359013512793,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.37524075168244,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.81689136823695,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.25854198479146,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.70019260134598,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.1418432179005,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.583493834455,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.0251444510095,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.46679506756402,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.9084456841184,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.3500963006729,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.79174691722739,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.23339753378193,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6750481503364,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.11669876689095,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.55834938344546,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
