day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.12741203267674,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.62833655428912,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.1292610759015,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.63018559751387,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.13111011912625,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.63203464073862,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.132959162351,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.63388368396338,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.97041530840374,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.47133983001612,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.9722643516285,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.47318887324087,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.97411339485325,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.47503791646562,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.975962438078,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.47688695969038,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.97781148130275,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.47873600291513,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.9796605245275,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.48058504613988,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.98150956775225,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.48243408936463,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.983358610977,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.48428313258938,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.98520765420176,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.48613217581413,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.9870566974265,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.4879812190389,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.98890574065126,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.48983026226364,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.990754783876,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.4916793054884,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99260382710077,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.4935283487133,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.99445287032472,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49537739193727,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99630191354981,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49722643516236,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9981509567749,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49907547838745,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
