day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.14819069952145,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6222630715406,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.09633544355975,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.5704078155789,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.04448018759805,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.5185525596172,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.99262493163636,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.4666973036555,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.94076967567466,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.4148420476938,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.88891441971296,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.3629867917321,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.83705916375126,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.31113153577041,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.78520390778957,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.25927627980872,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.73334865182787,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.20742102384702,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.681493395866,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.15556576788512,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62963813990427,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1037105119234,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57778288394255,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0518552559617,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52592762798085,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
