Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.40444662026842,0.0,,Charging (grid),-1.595553379731573
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.40444662026842,0.0,,Charging (grid),-1.595553379731573
25,14:00,0.0,11.999999999999993,4.7653,Digging,Charging (grid),0.0,10.40444662026842,4.2582,Digging,Charging (grid),-1.595553379731573
26,14:15,0.0,11.999999999999993,5.3659,Digging,Charging (grid),0.0,10.40444662026842,5.1226,Digging,Charging (grid),-1.595553379731573
27,14:30,0.0,11.999999999999993,4.5721,Traveling,Charging (grid),0.0,10.40444662026842,4.7175,Traveling,Charging (grid),-1.595553379731573
28,14:45,0.0,11.999999999999993,2.9596,Loading/Swinging,Charging (grid),0.0,10.40444662026842,2.6102,Loading/Swinging,Charging (grid),-1.595553379731573
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,10.40444662026842,0.0,Idle,Charging (grid),-1.595553379731573
30,15:15,0.0,11.999999999999993,2.9903,Loading/Swinging,Charging (grid),0.0,10.40444662026842,5.8726,Loading/Swinging,Charging (grid),-1.595553379731573
31,15:30,0.0,11.999999999999993,2.9366,Loading/Swinging,Charging (grid),0.0,10.40444662026842,3.0868,Loading/Swinging,Charging (grid),-1.595553379731573
32,15:45,0.0,11.999999999999993,3.7658,Loading/Swinging,Charging (grid),0.0,10.40444662026842,3.4361,Loading/Swinging,Traveling,-1.595553379731573
33,16:00,0.0,11.999999999999993,4.7746,Traveling,Traveling,8.0,12.40444662026842,0.061,Charging,Serving CEV,0.4044466202684269
34,16:15,8.0,13.999999999999993,0.061,Charging,Serving CEV,0.0,12.40444662026842,4.7093,Traveling,Idle,-1.595553379731573
35,16:30,0.0,13.999999999999993,5.8726,Loading/Swinging,Idle,0.0,12.40444662026842,3.8487,Loading/Swinging,Idle,-1.595553379731573
36,16:45,0.0,13.999999999999993,3.0004,Loading/Swinging,Idle,8.0,14.40444662026842,0.1325,Charging,Serving CEV,0.4044466202684269
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,6.749908967290873,16.09192386209114,0.0,Charging,Serving CEV,0.6420708716605112
38,17:15,0.0,15.449852990430628,0.0,,Idle,7.644741633300482,18.00310927041626,0.0,Charging,Serving CEV,2.553256279985632
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,20.00310927041626,0.0,Charging,Serving CEV,4.553256279985632
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,22.00310927041626,0.0,Charging,Serving CEV,4.553256279985632
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,6.755539914036813,23.691994248925464,0.0,Charging,Serving CEV,4.242141258494836
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.0,23.691994248925464,0.0,,Traveling,2.2421412584948364
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.691994248925464,0.0,,Idle,0.24214125849483636
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Idle,-1.7578587415051636
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.691994248925464,0.0,,Charging (grid),-1.7578587415051636
