day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.50055756802968,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.93602345293195,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.37148933783422,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.8069552227365,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,238.24242110763876,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.67788699254103,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,239.1133528774433,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.54881876234558,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.98428464724785,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.41975053215012,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.8552164170524,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.29068230195466,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.72614818685693,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.1616140717592,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.59707995666147,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.03254584156375,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.46801172646602,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.9034776113683,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.33894349627056,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.77440938117283,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.2098752660751,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.64534115097737,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.08080703587964,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.51627292078192,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.95173880568413,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.3872046905864,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.82267057548864,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.25813646039092,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.69360234529316,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.12906823019543,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.56453411509773,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
