day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.44001699709753,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.94668177519785,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.45334655329788,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.96001133139816,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.46667610949848,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.97334088759874,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.48000566569905,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.98667044379937,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.49333522189968,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
