day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.28395347599997,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.84362401966692,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.40329456333387,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.96296510700083,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.52263565066778,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.08230619433138,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.64197673799833,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.20164728166523,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.76131782533218,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.32098836899914,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.8806589126661,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.44032945633305,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
