Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.43297368421045,0.0,,Charging (grid),-1.5670263157895423
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.43297368421045,0.0,,Charging (grid),-1.5670263157895423
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,10.43297368421045,0.0,,Charging (grid),-1.5670263157895423
25,14:00,0.0,11.999999999999993,5.2098,Digging,Charging (grid),0.0,10.43297368421045,4.2026,Digging,Charging (grid),-1.5670263157895423
26,14:15,0.0,11.999999999999993,4.6773,Digging,Charging (grid),0.0,10.43297368421045,4.7809,Digging,Charging (grid),-1.5670263157895423
27,14:30,0.0,11.999999999999993,4.617,Traveling,Charging (grid),0.0,10.43297368421045,4.6559,Traveling,Charging (grid),-1.5670263157895423
28,14:45,0.0,11.999999999999993,4.1586,Loading/Swinging,Charging (grid),0.0,10.43297368421045,2.5796,Loading/Swinging,Charging (grid),-1.5670263157895423
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,10.43297368421045,0.4879,Idle,Charging (grid),-1.5670263157895423
30,15:15,0.0,11.999999999999993,3.4034,Loading/Swinging,Charging (grid),0.0,10.43297368421045,2.9903,Loading/Swinging,Charging (grid),-1.5670263157895423
31,15:30,0.0,11.999999999999993,2.9903,Loading/Swinging,Charging (grid),0.0,10.43297368421045,3.0868,Loading/Swinging,Charging (grid),-1.5670263157895423
32,15:45,0.0,11.999999999999993,2.2047,Loading/Swinging,Charging (grid),0.0,10.43297368421045,4.3319,Loading/Swinging,Traveling,-1.5670263157895423
33,16:00,0.0,11.999999999999993,4.5506,Traveling,Traveling,7.075578947368442,12.201868421052561,0.0,Charging,Serving CEV,0.20186842105256808
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,12.201868421052561,5.3956,Traveling,Idle,-1.798131578947432
35,16:30,0.0,13.999999999999993,2.9903,Loading/Swinging,Idle,0.0,12.201868421052561,5.1226,Digging,Idle,-1.798131578947432
36,16:45,0.0,13.999999999999993,2.4555,Loading/Swinging,Idle,0.0,12.201868421052561,3.1344,Loading/Swinging,Idle,-1.798131578947432
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,0.0,12.201868421052561,0.0,,Idle,-3.247984569378067
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,14.201868421052561,0.0,Charging,Serving CEV,-1.2479845693780671
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,16.20186842105256,0.0,Charging,Serving CEV,0.7520154306219311
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,18.20186842105256,0.0,Charging,Serving CEV,0.7520154306219311
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,7.4080221606648164,20.053873961218763,0.0,Charging,Serving CEV,0.6040209707881345
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,8.0,22.053873961218763,0.0,Charging,Serving CEV,0.6040209707881345
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,7.18905146522817,23.851136827525806,0.0,Charging,Serving CEV,0.40128383709517834
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.851136827525806,0.0,,Traveling,-1.5987161629048217
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.851136827525806,0.0,,Idle,-1.5987161629048217
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.851136827525806,0.0,,Charging (grid),-1.5987161629048217
