Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,11.412078947200438,0.0,,Charging (grid),-0.5879210527995546
25,14:00,0.0,11.999999999999993,4.4919,Digging,Charging (grid),0.0,11.412078947200438,2.2701,Loading/Swinging,Charging (grid),-0.5879210527995546
26,14:15,0.0,11.999999999999993,3.4832,Digging,Charging (grid),0.0,11.412078947200438,2.2047,Loading/Swinging,Charging (grid),-0.5879210527995546
27,14:30,0.0,11.999999999999993,4.5726,Traveling,Charging (grid),0.0,11.412078947200438,5.1579,Traveling,Charging (grid),-0.5879210527995546
28,14:45,0.0,11.999999999999993,2.4016,Loading/Swinging,Charging (grid),0.0,11.412078947200438,4.7843,Digging,Charging (grid),-0.5879210527995546
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,11.412078947200438,0.0264,Idle,Charging (grid),-0.5879210527995546
30,15:15,0.0,11.999999999999993,4.3319,Loading/Swinging,Charging (grid),0.0,11.412078947200438,3.7992,Loading/Swinging,Charging (grid),-0.5879210527995546
31,15:30,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),0.0,11.412078947200438,3.7658,Loading/Swinging,Charging (grid),-0.5879210527995546
32,15:45,0.0,11.999999999999993,3.8487,Loading/Swinging,Charging (grid),0.0,11.412078947200438,2.5796,Loading/Swinging,Charging (grid),-0.5879210527995546
33,16:00,0.0,11.999999999999993,5.3956,Traveling,Traveling,0.0,11.412078947200438,4.2765,Traveling,Traveling,-0.5879210527995546
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,5.96389473754939,12.903052631587785,0.0,Charging,Serving CEV,-1.0969473684122075
35,16:30,0.0,13.999999999999993,3.7992,Loading/Swinging,Idle,0.0,12.903052631587785,4.2026,Digging,Idle,-1.0969473684122075
36,16:45,0.0,13.999999999999993,4.3319,Loading/Swinging,Idle,0.0,12.903052631587785,2.9596,Loading/Swinging,Idle,-1.0969473684122075
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.903052631587785,0.0,Charging,Serving CEV,-0.5468003588428427
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.903052631587784,0.0,Charging,Serving CEV,1.4531996411571555
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,18.903052631587784,0.0,Charging,Serving CEV,3.4531996411571555
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,5.592531855918457,20.301185595567397,0.0,Charging,Serving CEV,2.8513326051367684
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.301185595567397,0.0,Charging,Serving CEV,2.8513326051367684
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,7.284603586530605,24.12233649220005,0.0,Charging,Serving CEV,2.6724835017694204
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.12233649220005,0.0,,Traveling,0.6724835017694204
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Idle,-1.3275164982305796
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.12233649220005,0.0,,Charging (grid),-1.3275164982305796
