Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
28,14:45,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),0.0,11.157052631578907,5.3364,Traveling,Idle,-0.8429473684210862
29,15:00,0.0,11.999999999999993,0.5059,Idle,Charging (grid),0.0,11.157052631578907,3.4361,Loading/Swinging,Idle,-0.8429473684210862
30,15:15,0.0,11.999999999999993,2.9903,Loading/Swinging,Charging (grid),0.0,11.157052631578907,3.7658,Loading/Swinging,Idle,-0.8429473684210862
31,15:30,0.0,11.999999999999993,2.9903,Loading/Swinging,Charging (grid),0.0,11.157052631578907,5.3389,Digging,Idle,-0.8429473684210862
32,15:45,0.0,11.999999999999993,3.1344,Loading/Swinging,Charging (grid),6.97766759002755,12.901469529085794,0.061,Charging,Serving CEV,0.9014695290858015
33,16:00,0.0,11.999999999999993,4.7095,Traveling,Traveling,7.696964863682759,14.825710745006484,0.0,Charging,Serving CEV,2.825710745006491
34,16:15,8.0,13.999999999999993,0.4689,Charging,Serving CEV,0.0,14.825710745006484,3.8487,Loading/Swinging,Idle,0.8257107450064911
35,16:30,0.0,13.999999999999993,2.4555,Loading/Swinging,Idle,0.0,14.825710745006484,4.486,Traveling,Idle,0.8257107450064911
36,16:45,0.0,13.999999999999993,2.6102,Loading/Swinging,Idle,0.0,14.825710745006484,2.4555,Loading/Swinging,Idle,0.8257107450064911
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,7.345317638753543,16.66204015469487,0.0,Charging,Serving CEV,1.2121871642642432
38,17:15,0.0,15.449852990430628,0.0,,Idle,7.61340433480245,18.565391238395485,0.0,Charging,Serving CEV,3.1155382479648566
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,20.565391238395485,0.0,Charging,Serving CEV,5.115538247964857
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,22.565391238395485,0.0,Charging,Serving CEV,5.115538247964857
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,6.757189245536712,24.25468854977966,0.0,Charging,Serving CEV,4.8048355593490335
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.0,24.25468854977966,0.0,,Traveling,2.8048355593490335
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.25468854977966,0.0,,Idle,0.8048355593490335
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Idle,-1.1951644406509665
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.25468854977966,0.0,,Charging (grid),-1.1951644406509665
