Time_Period,Clock,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A1S_cum_kWh
14,11:15,0.0,6.950022160667794,4.7305,Traveling,Idle,0.0,8.000000000001075,4.2765,Traveling,Traveling,1.0499778393332804
15,11:30,0.0,6.950022160667794,4.8544,Digging,Idle,0.0,8.000000000001075,4.5629,Digging,Charging (grid),1.0499778393332804
16,11:45,0.0,6.950022160667794,4.4919,Digging,Idle,0.0,8.000000000001075,4.8544,Digging,Charging (grid),1.0499778393332804
17,12:00,8.0,8.950022160667794,0.0,Charging,Serving CEV,0.0,8.000000000001075,0.0,,Charging (grid),-0.9500221606667196
18,12:15,6.759473684210528,10.639890581720426,0.0,Charging,Serving CEV,0.0,8.000000000001075,0.0,,Charging (grid),-2.639890581719351
19,12:30,0.0,10.639890581720426,0.0,,Traveling,0.0,8.000000000001075,0.0,,Charging (grid),-2.639890581719351
20,12:45,0.0,10.639890581720426,0.0,,Charging (grid),0.0,8.000000000001075,0.0,,Charging (grid),-2.639890581719351
21,13:00,0.0,10.639890581720426,0.0,,Charging (grid),0.0,8.000000000001075,0.0,,Charging (grid),-2.639890581719351
22,13:15,0.0,10.639890581720426,0.0,,Charging (grid),0.0,8.000000000001075,0.0,,Charging (grid),-2.639890581719351
23,13:30,0.0,10.639890581720426,0.0,,Charging (grid),0.0,8.000000000001075,0.0,,Traveling,-2.639890581719351
24,13:45,0.0,10.639890581720426,0.0,,Charging (grid),7.242466576491971,9.810616644124067,0.0,Charging,Serving CEV,-0.8292739375963585
25,14:00,0.0,10.639890581720426,2.9903,Loading/Swinging,Charging (grid),0.0,9.810616644124067,4.78,Digging,Idle,-0.8292739375963585
26,14:15,0.0,10.639890581720426,4.8277,Digging,Charging (grid),0.0,9.810616644124067,2.9366,Loading/Swinging,Idle,-0.8292739375963585
27,14:30,0.0,10.639890581720426,4.7305,Traveling,Charging (grid),0.0,9.810616644124067,5.3364,Traveling,Idle,-0.8292739375963585
28,14:45,0.0,10.639890581720426,4.4919,Digging,Charging (grid),0.0,9.810616644124067,2.5796,Loading/Swinging,Idle,-0.8292739375963585
29,15:00,0.0,10.639890581720426,0.0,Idle,Charging (grid),7.251419106170437,11.623471420666677,0.0262,Charging,Serving CEV,0.983580838946251
30,15:15,0.0,10.639890581720426,3.8487,Loading/Swinging,Charging (grid),0.0,11.623471420666677,2.9903,Loading/Swinging,Idle,0.983580838946251
31,15:30,0.0,10.639890581720426,5.8726,Loading/Swinging,Charging (grid),0.0,11.623471420666677,4.9634,Digging,Idle,0.983580838946251
32,15:45,0.0,10.639890581720426,2.4016,Loading/Swinging,Traveling,8.0,13.623471420666677,0.2629,Charging,Serving CEV,2.983580838946251
33,16:00,6.670764542936291,12.307581717454498,0.0,Charging,Serving CEV,0.0,13.623471420666677,3.4034,Loading/Swinging,Idle,1.3158897032121786
34,16:15,0.0,12.307581717454498,4.617,Traveling,Idle,0.0,13.623471420666677,4.5117,Traveling,Idle,1.3158897032121786
35,16:30,7.550907129319142,14.195308499784284,0.4689,Charging,Serving CEV,0.0,13.623471420666677,3.7658,Loading/Swinging,Idle,-0.5718370791176071
36,16:45,0.0,14.195308499784284,2.9596,Loading/Swinging,Idle,0.0,13.623471420666677,2.4016,Loading/Swinging,Idle,-0.5718370791176071
37,17:00,8.0,16.195308499784282,0.0,Charging,Serving CEV,8.0,15.623471420666677,0.0,Charging,Serving CEV,-0.5718370791176053
38,17:15,7.46563646687794,18.061717616503767,0.0,Charging,Serving CEV,8.0,17.623471420666675,0.0,Charging,Serving CEV,-0.4382461958370918
39,17:30,8.0,20.061717616503767,0.0,Charging,Serving CEV,8.0,19.623471420666675,0.0,Charging,Serving CEV,-0.4382461958370918
40,17:45,8.0,22.061717616503767,0.0,Charging,Serving CEV,8.0,21.623471420666675,0.0,Charging,Serving CEV,-0.4382461958370918
41,18:00,6.764966501743266,23.752959241939582,0.0,Charging,Serving CEV,8.0,23.623471420666675,0.0,Charging,Serving CEV,-0.1294878212729067
42,18:15,0.0,23.752959241939582,0.0,,Traveling,0.11727822877190126,23.65279097785965,0.0,Charging,Serving CEV,-0.10016826407993307
43,18:30,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
44,18:45,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Traveling,-0.10016826407993307
45,19:00,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
46,19:15,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
47,19:30,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
48,19:45,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
49,20:00,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
50,20:15,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
51,20:30,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
52,20:45,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Idle,-0.10016826407993307
53,21:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
54,21:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
55,21:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
56,21:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
57,22:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
58,22:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
59,22:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
60,22:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
61,23:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
62,23:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
63,23:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
64,23:45,0.0,23.752959241939582,0.0,,Idle,0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
65,00:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
66,00:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
67,00:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
68,00:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
69,01:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
70,01:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
71,01:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
72,01:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
73,02:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
74,02:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
75,02:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
76,02:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
77,03:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
78,03:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
79,03:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
80,03:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
81,04:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
82,04:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
83,04:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
84,04:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
85,05:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
86,05:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
87,05:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
88,05:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
89,06:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
90,06:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
91,06:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
92,06:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
93,07:00,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
94,07:15,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
95,07:30,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
96,07:45,0.0,23.752959241939582,0.0,,Charging (grid),0.0,23.65279097785965,0.0,,Charging (grid),-0.10016826407993307
